Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
228,SN00750482,Apigenin,P450,-2.736965594166206,3.2078928516413328,4.261434639248311
229,SN00756270,OBAA,Phospholipase_A2_inhibitor,-1.8365012677171204,2.821710215034674,4.244897560993162
230,SN00735440,SC-58125,SC-58125_is_a_selective_cyclooxygenase_2_(COX-2)_inhibitor,-1.8889686876112561,2.715893370547605,4.236651200004059
231,SN00734566,Amantadine_hydrochloride,Dopamine_releaser_used_in_the_treatment_of_Parkinsonism_and_drug-related_extrapyramidal_reactions;_antiviral_(Influenza_A),-1.9434164716336324,2.6322682154995127,4.233352183406545
232,SN00742769,BX795,PDK1_TBK1,-2.643856189774725,2.3978029618624896,4.223039903918056
233,SN00737287,Oxalamine_citrate_salt,NA,-2.8365012677171206,2.797012977836145,4.214431464816848
234,SN00736964,Naloxone_hydrochloride,Opiate_antagonist,-1.7858751946471527,3,4.211218842023803
235,SN00742868,XL147_(SAR245408),PI3K,-2.736965594166206,3.2016338611696504,4.211001516528904
236,SN00755575,1-Acetyl-4-methylpiperazine_hydrochloride,Nicotinic_agonist,-2.736965594166206,3.20006486151431,4.198496067725779
237,SN00737321,Hemicholinium_bromide,"Acetylcholine_stores_depletor,_Acetylcholine_uptake_inhibitor",-1.7858751946471527,3.0089887832272546,4.185503236181146
238,SN00734557,Guvacine_hydrochloride,GABA_uptake_inhibitor,-1.8365012677171204,2.833902076669163,4.166113132458803
239,SN00750377,MLN2238,Proteasome,-2.0588936890535687,2.5109619192773796,4.142088494101618
240,SN00750320,BIRB_796,p38_MAPK,-2.736965594166206,3.192194165283345,4.136593308990487
241,SN00734438,(-)-Epinephrine_bitartrate,Endogenous_hormone_and_neurotransmitter,-2.736965594166206,3.192194165283345,4.136593308990487
242,SN00735086,Rilmenidine_hemifumarate,Selective_I1_imidazoline_receptor_agonist,-2,3.560714954474479,4.099504204511436
243,SN00750351,VX-702,"p38_MAPK,_IL-6,_IL-1§,_TNFa",-1.8365012677171204,2.845991770664573,4.091265609291536
244,SN00737860,Flurandrenolide,NA,-1.9434164716336324,2.6507645591169022,4.050312553860512
245,SN00735113,L-Mimosine_from_Koa_hoale_seeds,Potential_inhibitor_of_the_cell_cycle_giving_rise_to_growth_arrest_in_G1-phase_An_iron_chelator_that_inhibits_DNA_replication_in_mammalian_cells_Has_been_shown_to_have_apoptotic_activity_in_xenotransplanted_human_pancreatic_cancer,-1.7858751946471527,3.18269229751619,4.042782406771706
246,SN00750257,SU11274(PKI-SU11274),c-Met,-1.7858751946471527,3.168321115739723,4.029031476095539
247,SN00737538,Astemizole,H1_antagonist,-2.736965594166206,3.177917792195843,4.027839333870428
248,SN00737595,Estradiol_Valerate,gene_transcription_regulator,-1.7858751946471527,3.12267271882414,4.015934989572448
249,SN00735341,Furosemide,"Na+,K+,Cl-_cotransport",-2.643856189774725,3.326249700837456,4.014321413974714
250,SN00750227,Ketorolac_Tromethamine,COX,-1.8365012677171204,2.859969548221026,4.008795988787591
251,SN00735564,Pyrazinecarboxamide,Antibiotic;_tuberculostatic,-2.1844245711374275,2.430285272977781,3.988500408991271
252,SN00737901,Spiramycin,Ribosomal_protein_synthesis_inhibitor,-2.5563933485243853,3.418189947945766,3.9553019423393003
253,SN00735156,(±)-2-Amino-7-phosphonoheptanoic_acid,NMDA_glutamate_receptor_antagonist;_anticonvulsant,-2.321928094887362,2.3757345385831563,3.9443314576237394
254,SN00755507,Cytochalasin_D,Disrupts_actin_filament_function,-2.643856189774725,2.424922088210688,3.9441070269801806
255,SN00756485,Budesonide,Synthetic_glucocorticoid;_anti-inflammatory_and_chemopreventive,-2.0588936890535687,2.5285713188707577,3.9337501483166037
256,SN00735503,Glipizide,ATP-dependent_K+_channel_blocker,-1.9434164716336324,2.6644828403646827,3.9194894175685677
257,SN00742871,INCB018424_(Ruxolitinib),JAK1__JAK2,-2.736965594166206,3.160274831408593,3.899725428953165
258,SN00734716,CNS-1102,Noncompetitive_NMDA_glutamate_receptor_antagonist,-2.736965594166206,3.1554254317471973,3.8657291326314813
259,SN00742774,PIK-90,PI3K,-2.2515387669959646,2.4059923596758366,3.8655436970182406
260,SN00734480,Cefmetazole_sodium,Semi-synthetic_antibiotic_derived_from_cephamycin_C;_interferes_with_cell_wall_synthesis,-2.1202942337177118,2.4828482830684653,3.8629117957869448
261,SN00737509,Dexamethasone_acetate,NA,-2.1202942337177118,2.4828482830684653,3.8629117957869448
262,SN00737303,Acetopromazine_maleate_salt,Dopaminergic_antagonist_?,-2.736965594166206,3.1489341045263393,3.8210439548798765
263,SN00737568,Fluocinolone_acetonide,NA,-2.1844245711374275,2.4436066514756147,3.8176008348418473
264,SN00750382,MGCD0103(Mocetinostat),HDAC,-2.395928676331139,2.372952097911829,3.8066479955189845
265,SN00844624,MRT67307,Dual_inhibitor_of_the_IKKe_and_TBK-1,-2.1844245711374275,2.4462562298895643,3.784081807702111
266,SN00756479,Metergoline,5-HT2_antagonist._Also_5-HT1_antagonist_and_5-HT1D_ligand._Has_moderate_affinity_for_5-HT6_and_high_affinity_for_5-HT7,-2,2.604071323668861,3.784019030380219
267,SN00755899,Actinomycin_D,Inhibits_RNA_polymerase,-2.736965594166206,3.139142019145689,3.7554166995821854
268,SN00736877,Cefazolin_sodium_salt,Bacterial__transpeptidase_inhibitor,-1.9434164716336324,2.682573297347578,3.7533944559877006
269,SN00735685,Perphenazine,D2_dopamine_receptor_antagonist;_sigma_receptor_agonist;_phenothiazine_antipsychotic,-2.736965594166206,3.1358631653686793,3.7339199672122114
270,SN00756436,PD_407824,Selective_inhibitor_of_Chk1_and_Wee1,-2.5563933485243853,3.396433531250992,3.7082521102917374
271,SN00750338,IC-87114,PI3K,-2.1202942337177118,2.495695162624069,3.70752101615704
272,SN00766640,NA,Bcl-xL,-1.8889686876112561,2.786596361890807,3.684070615750073
273,SN00735022,Lithium_Chloride,Anti-manic_drug_used_in_the_treatment_of_bipolar_depression;_inhibitor_of_inositol_monophosphatase,-2.736965594166206,3.127633279725874,3.681020634026561
274,SN00737680,Bufexamac,NA,-1.8365012677171204,2.9392265777282085,3.623657474580074
275,SN00734735,ML-9,Myosin_light_chain_kinase_(MLCK)_inhibitor,-2.395928676331139,3.507160349117523,3.6210514940452283
276,SN00755529,A_61603_hydrobromide,alpha1A_agonist,-2.736965594166206,3.114367024952,3.598932089543204
277,SN00742762,PIK-75,PI3K,-2.643856189774725,2.4646682670034443,3.5649637318945704
278,SN00736925,Pridinol_methanesulfonate_salt,Anticholinergic,-2.1202942337177118,2.5109619192773796,3.527651155738519
279,SN00755429,Pyrrolidinedithiocarbamate_ammonium,"Inhibits_NF-kappaB,_prevents_increase_in_NOS_mRNA",-2.2515387669959646,2.4329594072761065,3.5213366718960137
280,SN00756203,IMD_0354,Inhibitor_of_IKK-2,-2.321928094887362,2.408711861029429,3.5190827333670964
281,SN00737890,Sulfamethoxypyridazine,Inhibitor_of_folic_acid_synthesis,-2.643856189774725,3.2735158897021166,3.510716330340533
282,SN00750271,XL880(GSK1363089),"c-Met,_VEGFR,_FGFR",-2.1202942337177118,2.513490745588118,3.4983593459253255
283,SN00742856,S6K-18,S6K,-2.736965594166206,3.0959244199985356,3.4913409753311218
284,SN00734667,S(-)-UH-301_hydrochloride,Potent_and_selective_5-HT1A_serotonin_receptor_antagonist,-1.8365012677171204,2.985500430304885,3.463634205014889
285,SN00735412,Cilostazol,Specific_type_III_phosphodiesterase_(PDE)_inhibitor,-1.8365012677171204,2.992768430768924,3.442843782202511
286,SN00734612,(-)-Isoproterenol_hydrochloride,beta-Adrenoceptor_agonist;_increases_cytosolic_cAMP,-2.473931188332412,3.442280035252584,3.4275102786596525
287,SN00742879,R788_(Fostamatinib__FosD__tamatinib_fosdium),Syk,-2.643856189774725,2.4802651220544627,3.425818394503295
288,SN00750297,Indirubin,"CDK,_GSK-3",-2.1202942337177118,2.521050736900963,3.411642071733185
289,SN00735482,Olvanil,Vanilloid_receptor_agonist,-1.8365012677171204,3.0089887832272546,3.4006973997038568
290,SN00737450,Oxandrolone,reverses_catabolic_tissue_processes;_promotes_buildup_of_protein;_increases_erythropoietin_production,-2.736965594166206,3.0772429989324603,3.390097858272154
291,SN00734491,2-Chloroadenosine_triphosphate_tetrasodium,P2Y_receptor_agonist,-1.8365012677171204,3.016139702655253,3.3839821764654094
292,SN00737485,Canrenone,aldosterone_antagonist,-2.736965594166206,3.0755326311673574,3.381217901376875
293,SN00737503,Ipsapirone,partial_5-HT1A_agonist,-2.736965594166206,3.0738202332916713,3.3723928267649805
294,SN00755593,1400W_dihydrochloride,"Potent,_highly_selective_iNOS_inhibitor",-2.321928094887362,3.5185351389821804,3.36460616869959
295,SN00735479,Spironolactone,Competitive_antagonist_of_the_cytoplasmic_aldosterone_receptor;_diuretic,-2.2515387669959646,2.4462562298895643,3.357592165697849
296,SN00750473,Dipyridamole,PDE,-2.1202942337177118,2.526068811667588,3.3547865062978763
297,SN00737878,Tolnaftate,NA,-2.643856189774725,3.2539892662307865,3.3399877944869587
298,SN00755979,1-EBIO,Activator_of_epithelial_Kca_channels,-2.736965594166206,3.0652276227756188,3.329098008619612
299,SN00750326,Everolimus(RAD001),mTOR,-2.1202942337177118,2.5285713188707577,3.326642784762606
300,SN00750383,BMS-707035,HIV-1_Integrase(IN),-2,2.6507645591169022,3.325158651631839
301,SN00750339,ZSTK474,PI3K,-2.1844245711374275,2.4854268271702415,3.306831041167163
302,SN00735352,S-Nitrosoglutathione,Nitric_oxide_donor_in_vivo,-2.2515387669959646,3.5310694927259543,3.295323457617892
303,SN00737896,Levonordefrin,Adrenergic_receptor_agonist,-2.643856189774725,3.2479275134435857,3.2887189839924367
304,SN00737293,Perhexiline_maleate,Ca2+_blocking_agent,-2.643856189774725,3.2464080872463845,3.2759966279553834
305,SN00737070,Trifluoperazine_dihydrochloride,Dopamine_antagonist,-1.8365012677171204,3.139142019145689,3.275160048915319
306,SN00737904,Chlorotrianisene,Nuclear_receptor_ligand,-2.736965594166206,3.0513721017210256,3.262757172166753
307,SN00756257,Lofepramine,5-HT_and_noradrenalin_re-uptake_inhibitor_(SNRI),-1.8889686876112561,2.853995647176393,3.261206502882875
308,SN00735142,Rhodblock_6,Rhodblock_6_is_an_inhibitor_of_the_Rho_Kinase_pathway,-2.736965594166206,3.0496307677246004,3.2547227431946553
309,SN00844626,SYN-CTx-10063,PRMT5,-2.2515387669959646,3.527320607877047,3.2503012506594064
310,SN00756241,Forskolin,Adenylyl_cyclase_activator,-1.8889686876112561,2.8579809951275723,3.2393778912456384
311,SN00737325,Mepenzolate_bromide,"Anticholinergic,_Muscarinic_antagonist",-1.8889686876112561,2.859969548221026,3.2286187550500847
312,SN00742785,PD173955,BCR-ABL__c-Src,-2.736965594166206,2.643856189774725,3.2282508268144037
313,SN00756523,Retinoic_acid,Endogenous_retinoic_acid_receptor_agonist._Also_modulates_PPARdelta,-2.1202942337177118,2.538538163629804,3.2159407760698873
314,SN00735566,(±)-Nipecotic_acid,GABA_uptake_inhibitor,-2.736965594166206,2.6484654430273142,3.2079120865048694
315,SN00737339,Bretylium_tosylate,Noradrenaline_release_inhibitor,-2.736965594166206,3.0391383939069585,3.207744216821406
316,SN00742874,SMI-4a,PIM,-2.736965594166206,3.0391383939069585,3.207744216821406
317,SN00742801,TAK-715,MAPK_(p38MAP),-2.5563933485243853,3.349082146391089,3.207090817211184
318,SN00737275,Benzethonium_chloride,Detergent,-2.736965594166206,3.0373822220030804,3.200121239285732
319,SN00742866,LY294002,PI3K,-2.736965594166206,3.0373822220030804,3.200121239285732
320,SN00756046,Parthenolide,5-HT_release_inhibitor,-2,2.6644828403646827,3.199597813330111
321,SN00738020,Deoxycorticosterone,"Corticoide,_aldosterone_precursor",-2,3.4698859762744636,3.1917549495190642
322,SN00756318,Fluticasone_propionate,Selective_high_affinity_glucocorticoid_agonist,-2.1844245711374275,2.495695162624069,3.187389111791005
323,SN00735584,Theobromine,Weak_adenosine_receptor_antagonist;_weak_phosphodiesterase_inhibitor;_diuretic;_smooth_muscle_relaxant,-2.736965594166206,3.0338634518662837,3.1850545718216208
324,SN00734598,(S)-MAP4_hydrochloride,"mGluR4,6,7",-2.736965594166206,3.032100843167024,3.1776113427111286
325,SN00734987,WAY-100635_maleate,Highly_selective_5-HT1A_serotonin_receptor_antagonist,-2.736965594166206,3.0303360783709588,3.170228492313695
326,SN00737480,Butalbital,NA,-2.736965594166206,3.028569152196771,3.162906253677243
327,SN00756421,NECA,Adenosine_receptor_agonist,-2.736965594166206,3.028569152196771,3.162906253677243
328,SN00738018,Florfenicol,Protein_synthesis_inhibitor,-2.736965594166206,3.0250287944915226,3.1484445492163897
329,SN00756381,Flurbiprofen,Cyclooxygenase_inhibitor,-2.736965594166206,3.0232553523003034,3.141305554843304
330,SN00734603,(+)-Norfenfluramine_hydrochloride,"the_major_hepatic_metabolite_of_(+)-fenfluramine_and_is_primarily_responsible_for_the_anorexic_effect,_as_well_as_side_effects;_(+)-norfenfluramine_causes_vasoconstriction_and_a_blood_pressure_increase",-2.643856189774725,3.229587922740652,3.13860238344438
331,SN00742853,AP24534,multi_kinase_inhibitor_(BCR-ABL__VEGFR__FGFR__Tie2__Flt3),-2.2515387669959646,2.4646682670034443,3.1373727288164353
332,SN00736982,Butenafine_Hydrochloride,ergosterol_synthesis_inhibition,-1.8889686876112561,2.877744249949002,3.136369179578034
333,SN00766656,(+)JQ1/SGCBD01,BET_Bromodomains_inhibitor,-2.736965594166206,3.0214797274104512,3.1342281151459654
334,SN00755541,SCH_202676_hydrobromide,Inhibitor_of_ligand_binding_to_G-protein-coupled_receptors,-2.643856189774725,3.228049047884462,3.1263475534611764
335,SN00750280,SNS-032(BMS-387032),CDK,-2.643856189774725,3.2249663650002742,3.1019576316264006
336,SN00737843,Mometasone_furoate,NA,-2,2.6758159311722696,3.0990371842759856
337,SN00735111,D(-)-2-Amino-5-phosphonopentanoic_acid,Potent_and_selective_antagonist_for_NMDA_receptors,-2.643856189774725,3.2234225499349374,3.089822824072278
338,SN00742776,SB590885,B-RAF,-2.1202942337177118,2.550900664647523,3.0817113950942567
339,SN00742767,AT-7519,CDK,-2.473931188332412,3.411426245726465,3.0809460055338125
340,SN00735176,BU99006,Irreversible_I2_imidazoline_binding_site_ligand,-2.736965594166206,3.0071955014042038,3.0798534105569573
341,SN00734722,S-(+)-Fluoxetine_hydrochloride,Selective_serotonin_reuptake_inhibitor,-2.736965594166206,3.0053999877425897,3.0733408256547734
342,SN00735486,Aurintricarboxylic_acid,DNA_topoisomerase_II_inhibitor,-2.736965594166206,3.0018022426339854,3.060507873084922
343,SN00755967,Clozapine,Dopamine_antagonist_with_some_D4_selectivity._Also_5-HT2A/2C_antagonist,-1.9434164716336324,2.769771739249448,3.0552734292119843
344,SN00737379,Danazol,Estrogen_antagonist,-2.736965594166206,3,3.0541880059616506
345,SN00742875,R406,Syk,-2.736965594166206,2.689299160535892,3.0484420315692797
346,SN00734745,Paroxetine_hydrochloride_hemihydrate_(MW_=_37483),Selective_serotonin_reuptake_inhibitor;_antidepressant_Sold_with_permission_of_GlaxoSmithKline_Actual_molecular_weight_=_37483_to_account_for_1/2_mole_of_water,-2.736965594166206,2.9981955031532523,3.0479328805837422
347,SN00734593,"(±)-2,3-Dichloro-alpha-methylbenzylamine_hydrochloride",Inhibitor_of_phenylethanolamine_N-methyltransferase_(PNMT);_alpha2_adrenoceptor_blocker,-2.736965594166206,2.992768430768924,3.0295584927756414
348,SN00737561,Etoricoxib,cyclooxygenase_inhibitor,-2.736965594166206,2.990954860396993,3.0235648781643554
349,SN00750250,PHA-680632,Aurora_Kinase,-2.736965594166206,2.9891390073682333,3.017637283146672
350,SN00742802,Danusertib_(PHA-739358),AUR_BCR-ABL_FGFR,-2.643856189774725,3.212569338850806,3.0060154505324936
351,SN00750305,Fludarabine_Phosphate,Antimetabolites,-2.736965594166206,2.702657543390911,3.0043532569819074
352,SN00735643,CP-380736,CP-380736_is_an_inhibitor_of_the_epidermal_growth_factor_receptor_(EGFR),-2.736965594166206,2.983677694698067,3.0002532134100153
353,SN00765833,Suraminá6Na,SIRT1_inhibitor,-2.5563933485243853,3.327687364176047,2.9970682918873663
354,SN00755857,Chlorisondamine_diiodide,Nicotinic_antagonist;_slow_offset,-2.643856189774725,3.211012193485512,2.994207038635745
355,SN00750390,RO4929097,gamma-Secretase,-2,2.689299160535892,2.9831328424508303
356,SN00755952,AG_555,Potent_EGFR-kinase_inhibitor,-1.9434164716336324,2.7803100990433753,2.9823988253114293
357,SN00755690,U_18666A,Inhibitor_of_hedgehog_(Hh)_signaling._Also_inhibits_cholesterol_synthesis,-2.1202942337177118,2.560714954474479,2.977579357808676
358,SN00755692,ZK_93423,Potent_benzodiazepine_agonist,-2.1202942337177118,2.560714954474479,2.977579357808676
359,SN00756242,DuP_697,Cyclooxygenase-2_(COX-2)_inhibitor,-1.8889686876112561,2.9126498648972037,2.97573645952026
360,SN00755441,BRL_44408_maleate,Selective_alpha2A_antagonist,-2.643856189774725,3.2078928516413328,2.970714737455456
361,SN00750281,AT9283,"Bcr-Abl,_JAK,_Aurora_Kinase",-2.473931188332412,2.4462562298895643,2.9701408794917175
362,SN00742862,A-674563,AKT__CDK__PKA,-2.736965594166206,2.9708536543404835,2.9620500345850913
363,SN00737492,Guaiacol,NA,-2.643856189774725,3.2047667506546134,2.9473894585683995
364,SN00804474,LSD1-C76,LSD1_Inhibitor,-2.0588936890535687,3.4776773275653072,2.9461458804301226
365,SN00750424,Bicalutamide(Casodex),androgen_receptor,-2.643856189774725,3.203201156316611,2.935789826833806
366,SN00738006,Primidone,Sodium_channel_inhibitor,-2.736965594166206,2.9597701552114675,2.9319896880300567
367,SN00737301,"Hydroxytacrine_maleate_(R,S)",Acetylcholine_esterase_inhibitor,-2.736965594166206,2.957914598632985,2.927225092322644
368,SN00750356,PD0325901,MEK,-2.5563933485243853,2.4776773275653072,2.9206805273567547
369,SN00735394,BIO,"Potent,_selective,_reversible,_and_ATP-competitive_glycogen_synthase_kinase_3alpha/beta_(GSK-3alpha/beta)_inhibitor",-2.5563933485243853,3.319039815562536,2.9150791867295336
370,SN00750262,PF-2341066,"c-Met,_ALK",-2.473931188332412,2.4515408330178317,2.9141268117641257
371,SN00737243,Guanadrel_sulfate,NA,-1.8889686876112561,2.931683057059806,2.89960656983154
372,SN00737869,Avermectin_B1a,Ligand_GABA_receptors,-2.473931188332412,3.3936907641874536,2.8913516783875455
373,SN00737378,Oxyphenbutazone,Cyclooxygenase_inhibitor,-2.736965594166206,2.9373443921502322,2.8795551340881578
374,SN00734550,4-Methylpyrazole_hydrochloride,Alcohol_dehydrogenase_inhibitor,-2.1844245711374275,2.523561956057013,2.8751027542636742
375,SN00742845,PIK-93,PI3K,-2.395928676331139,2.4515408330178317,2.8677867241750348
376,SN00756295,Tianeptine,Selective_facilitator_of_5-HT_uptake;_antidepressant,-2.643856189774725,3.19377174339668,2.8670836852885864
377,SN00756106,PP_2,"Potent,_selective_Src_inhibitor",-2.736965594166206,2.929790997718597,2.8644218305697833
378,SN00735661,Niclosamide,Protonophoric_anthelmintic;_uncouples_oxidative_phosphorylation,-2.643856189774725,2.550900664647523,2.8636413276265156
379,SN00742807,JNJ38877605,MET,-2.736965594166206,2.761285273361619,2.85796304214271
380,SN00750398,17-AAG(Geldanamycin),HSP90,-2.1202942337177118,3.4892860226258766,2.8513461919257233
381,SN00737018,Levalbuterol_hydrochloride,beta-2_adrenergic_receptor_stimulation,-1.8889686876112561,2.9467308601403097,2.845142024670948
382,SN00737760,Hesperidin,NA,-2.736965594166206,2.918386234446348,2.843985653379093
383,SN00737193,S(-)Eticlopride_hydrochloride,Dopamine_receptor_antagonist,-2.736965594166206,2.769771739249448,2.8431302865956805
384,SN00737981,Pipemidic_acid,DNA_replication_inhibitor,-2.736965594166206,2.771885578515366,2.8396858026519536
385,SN00737707,Fludrocortisone_acetate,NA,-2.395928676331139,2.454175893185802,2.8386959548559987
