Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
210,SN00755472,PD_168077_maleate,"High_affinity,_selective_D4_agonist",0.23878685958711648,0.2630344058337938,1.5344673970650016
211,SN00750393,Maraviroc(Selzentry),CCR5(cellular_coreceptor_5),0.28688114778816154,0.09761079662642233,1.5331988467573237
212,SN00737668,Norfloxacin,Topoisomerase_II_inhibitor,0.28688114778816154,0.09761079662642233,1.5331988467573237
213,SN00750246,BAY_73-4506(Regorafenib),"c-Kit,_B-Raf,_VEGFR",0.28688114778816154,0.11103131238874395,1.5325212473986825
214,SN00737671,Griseofulvin,Enzymatic_inductor,0.28688114778816154,0.11103131238874395,1.5325212473986825
215,SN00737194,Benserazide_hydrochloride,DOPA_decarboxylase_inhibitor,0.16349873228287956,0.32192809488736235,1.5243549356529247
216,SN00735189,Ellipticine,Cytochrome_P450_(CYP1A1)and_DNA_topoisomerase_II_inhibitor,0.12432813500220177,0.3334237337251918,1.514236880474424
217,SN00755697,"L-733,060_hydrochloride",Potent_NK1_antagonist,0.04264433740849372,0.3334237337251918,1.5056673202601243
218,SN00737986,Hymecromone,Bile_secretion_activator,0.25096157353321874,0.23878685958711648,1.502089735929693
219,SN00735610,Molsidomine,"Vasodilator;_converted_by_the_liver_to_the_active_metabolite,_SIN-1",0.27500704749986976,0.02856915219677092,1.4944742065409464
220,SN00737381,Iopanoic_acid,NA,0.27500704749986976,0.02856915219677092,1.4944742065409464
221,SN00735154,Vanillic_acid_diethylamide,CNS_and_respiratory_stimulant,0.27500704749986976,0.02856915219677092,1.4944742065409464
222,SN00750283,MP-470,"c-Met,_c-Kit,_PDGFR,_Flt3,_Src",0.27500704749986976,0.17632277264046287,1.4934141998924344
223,SN00756435,Tranilast,"Antiallergic,_inhibits_release_from_mast_cells",0.15055967657538138,0.32192809488736235,1.4778564540472439
224,SN00735309,Staurosporine_aglycone,K-252c_is_a_PKC_inhibitor_active_at_submicromolar_concentrations,0.08406426478847456,0.3334237337251918,1.471655903167681
225,SN00750353,Irinotecan,topoisomerase,0.27500704749986976,0.04264433740849372,1.4612539179134818
226,SN00737216,Fenoterol_hydrobromide,Beta_adrenergic_agonist,0.27500704749986976,0.04264433740849372,1.4612539179134818
227,SN00735659,ATPO,Competitive_GluR1-4_(AMPA-preferring)_glutamate_receptor_antagonist,0.27500704749986976,0.04264433740849372,1.4612539179134818
228,SN00765808,Zebularine,DNA_Me_transferase_inhibitor,0.014355292977070054,0.32192809488736235,1.4555962561078075
229,SN00736856,Alendronate_sodium,NA,0.2630344058337938,0.2016338611696504,1.4523750296783446
230,SN00736940,R(-)_Apomorphine_hydrochloride_hemihydrate,"D1_agonist,_D2_agonist",0.25096157353321874,0.22650852980867975,1.443179797393227
231,SN00734777,Benoxathian_hydrochloride,Selective_alpha1_adrenoceptor_antagonist,0.27500704749986976,0.056583528366367514,1.4352282047289968
232,SN00735540,"L-162,313",Non-peptide_AT1_angiotensin_II_receptor_agonist,0.27500704749986976,0.056583528366367514,1.4352282047289968
233,SN00755509,Physostigmine_hemisulfate,Cholinesterase_inhibitor,0.16349873228287956,0.3103401206121505,1.4253676035099156
234,SN00756411,Thioperamide,H3_antagonist_and_H4_inverse_agonist,0.16349873228287956,0.3103401206121505,1.4253676035099156
235,SN00737325,Mepenzolate_bromide,"Anticholinergic,_Muscarinic_antagonist",0.27500704749986976,0.070389327891398,1.4161939056999686
236,SN00738010,Azathioprine,Antimetabolite,0.27500704749986976,0.070389327891398,1.4161939056999686
237,SN00765834,BML-278,SIRT1_actvator,0.27500704749986976,0.070389327891398,1.4161939056999686
238,SN00737018,Levalbuterol_hydrochloride,beta-2_adrenergic_receptor_stimulation,0.2630344058337938,0.18903382439001687,1.4098736726484176
239,SN00755476,Methiothepin_maleate,Has_moderate_affinity_for_5-ht5_and_high_affinity_for_5-ht6_and_5-HT7._Also_antagonist_at_5-HT1_and_5-HT2,0.27500704749986976,0.12432813500220177,1.4061469075423771
240,SN00737558,Entacapone,catechol-O-methyl_transferase_inhibitor,0.27500704749986976,0.12432813500220177,1.4061469075423771
241,SN00756307,AF-DX_384,Potent_M2/M4_antagonist,0.27500704749986976,0.08406426478847456,1.4039548719804493
242,SN00756103,TMS,Cytochrome_P450_1B1_inhibitor,0.27500704749986976,0.08406426478847456,1.4039548719804493
243,SN00756522,NPPB,Chloride_channel_blocker,0.23878685958711648,0.23878685958711648,1.3998230101467573
244,SN00737535,Tylosin,inhibition_of_protein_synthesis_through_binding_to_the_50S_subunit_of_the_bacterial_ribosome,0.27500704749986976,0.11103131238874395,1.3991112943194843
245,SN00765820,Piceatannol,SIRT_activator,0.27500704749986976,0.11103131238874395,1.3991112943194843
246,SN00735053,4-Hydroxybenzhydrazide,Phenylalanine_ammonia-lyase_inhibitor;_used_to_measure_reducing_sugar_levels,0.27500704749986976,0.09761079662642233,1.3983216691461877
247,SN00755506,Oxotremorine_sesquifumarate,Muscarinic_agonist,0.27500704749986976,0.09761079662642233,1.3983216691461877
248,SN00737202,THIP_Hydrochloride,GABAergic_Agonist,0.27500704749986976,0.09761079662642233,1.3983216691461877
249,SN00750308,AZD6482,PI3K,0.2630344058337938,0.014355292977070054,1.3964919914728335
250,SN00756228,Colchicine,Inhibitor_of_tubulin,0.2630344058337938,0.014355292977070054,1.3964919914728335
251,SN00737371,Famotidine,H2_histaminic_antagonist,0.2630344058337938,0.014355292977070054,1.3964919914728335
252,SN00737432,Stanozolol,NA,0.2630344058337938,0.014355292977070054,1.3964919914728335
253,SN00755960,Pimozide,D2-like_antagonist,0.04264433740849372,0.32192809488736235,1.3900062951051377
254,SN00737300,Prochlorperazine_dimaleate,Dopamine_antagonist,0.25096157353321874,0.21412480535284734,1.3891400281843662
255,SN00735586,Azelaic_acid,Antiproliferative_on_melonama_cells;_inhibits_mitochondrial_oxidoreductases_of_the_respiratory_chain_and_inhibits_DNA_synthesis,0.25096157353321874,0.21412480535284734,1.3891400281843662
256,SN00735196,S(-)-Pindolol,Beta_adrenergic_receptor_antagonist;_vasodilator_Non-selective_5-HT1_serotonin_receptor_ligand,0.17632277264046287,0.29865831556451516,1.3867950153393713
257,SN00750318,BMS_777607,c-Met,0.2630344058337938,0.17632277264046287,1.3726610003889899
258,SN00737862,Glimepiride,NA,0.22650852980867975,0.25096157353321874,1.3699855176112747
259,SN00755837,Raloxifene_hydrochloride,Selective_estrogen_receptor_modulator_(SERM),0.18903382439001687,0.28688114778816154,1.3620468103767247
260,SN00755602,EMD_386088_hydrochloride,Potent_5-HT6_agonist,0.08406426478847456,0.32192809488736235,1.3603788634692744
261,SN00737482,Caffeine,adenosine_receptors_antagonist,0.08406426478847456,0.32192809488736235,1.3603788634692744
262,SN00735180,DFB,Positive_allosteric_modulator_of_the_mGluR5_metabotropic_glutamate_receptor,0.2630344058337938,0.02856915219677092,1.3574334939949575
263,SN00735145,NG-Nitro-L-arginine,Potent_nitric_oxide_synthase_inhibitor,0.21412480535284734,0.2630344058337938,1.3537080915146187
264,SN00737564,Fleroxacin,NA,0.2630344058337938,0.16349873228287956,1.340881599645031
265,SN00750377,MLN2238,Proteasome,0.2630344058337938,0.16349873228287956,1.340881599645031
266,SN00735642,Oxaprozin,Non-steroidal_anti-inflammatory_drug_(NSAID),0.25096157353321874,0.2016338611696504,1.3401015082381778
267,SN00737831,Probenecid,Uric_acid_uptake_inhibitor,0.23878685958711648,0.22650852980867975,1.339536734815738
268,SN00737213,Proguanil_hydrochloride,dihydrofolate_rductase_inhibitor,0.23878685958711648,0.22650852980867975,1.339536734815738
269,SN00756010,3-MATIDA,"Potent,_selective_mGlu1_antagonist",0.13750352374993502,0.3103401206121505,1.336982301211627
270,SN00756461,Cilostazol,PDE3A_inhibitor._Also_adenosine_uptake_inhibitor,0.2630344058337938,0.15055967657538138,1.3146848585628055
271,SN00755490,Rilmenidine_hemifumarate,alpha2_agonist._Also_I1_ligand,0.12432813500220177,0.3103401206121505,1.3040549224428954
272,SN00735634,Azathioprine,Purine_analog;_purine_synthesis_inhibitor;_immunosuppressant,0.22650852980867975,0.23878685958711648,1.303591340038267
273,SN00735155,"2`,3`-didehydro-3`-deoxythymidine",Nucleoside_analog;_inhibits_HIV_replication_in_vitro,0.2630344058337938,0.056583528366367514,1.3012756365944333
274,SN00750379,S31-201,STAT3,0.2630344058337938,0.12432813500220177,1.279662116920336
275,SN00737725,Practolol,Beta_antagonist,0.2630344058337938,0.12432813500220177,1.279662116920336
276,SN00734954,Calmidazolium_chloride,Potent_inhibitor_of_calmodulin_activation_of_phosphodiesterase;_strongly_inhibits_calmodulin-dependent_Ca2+-ATPase,0.11103131238874395,0.3103401206121505,1.2789197919956923
277,SN00735224,AFMK,Melatonin_metabolite;_antioxidant;_free_radical_scavenger;_inhibits_LPS-mediated_production_of_TNFalpha_and_IL-8_in_neutrophils,0.04264433740849372,0.3103401206121505,1.278124696781958
278,SN00737472,Auranofin,NA,0.2630344058337938,0.08406426478847456,1.2730316228673058
279,SN00737011,Nalmefene_hydrochloride,opioid_receptor_antagonist,0.2630344058337938,0.08406426478847456,1.2730316228673058
280,SN00734729,Ethopropazine_hydrochloride,Butyrylcholinesterase_inhibitor;_antiparkinsonian,0.2630344058337938,0.11103131238874395,1.271160738113556
281,SN00737667,Indapamide,Na+_Cl-_uptake_inhibitor,0.2630344058337938,0.11103131238874395,1.271160738113556
282,SN00737214,Darifenacin_hydrobromide,Blocking_the_M3_muscarinic_acetylcholine_receptor,0.2630344058337938,0.09761079662642233,1.2688917121319405
283,SN00756429,MDL_72222,5-HT3_antagonist,0.2630344058337938,0.09761079662642233,1.2688917121319405
284,SN00734594,O-Methylserotonin_hydrochloride,Nonselective_serotonin_receptor_agonist_that_lacks_affinity_for_the_5-HT3_receptor,0.2630344058337938,0.09761079662642233,1.2688917121319405
285,SN00735507,"LY-367,265",Inhibits_serotonin_reuptake;_5-HT2A_serotonin_receptor_antagonist,0.25096157353321874,0.014355292977070054,1.2634011936083085
286,SN00735680,Celecoxib,"Celecoxib_is_a_non-steroidal,_anti-inflammatory_drug_(NSAID)_and_a_cyclooxygenase-2_(COX-2)_selective_inhibitor",0.25096157353321874,0.014355292977070054,1.2634011936083085
287,SN00742847,TOVOK_(BIBW-2992_Afatinib),EGFR/HER2,0.25096157353321874,0.014355292977070054,1.2634011936083085
288,SN00735529,Rottlerin,PKC_and_CaM_kinase_III_inhibitor,0.056583528366367514,0.3103401206121505,1.2608311212243783
289,SN00737530,Tazobactam,NA,0.056583528366367514,0.3103401206121505,1.2608311212243783
290,SN00735384,PAPP,Selective_5-HT1A_serotonin_receptor_agonist,0.25096157353321874,0.17632277264046287,1.2575739806847201
291,SN00737227,Gentamicine_sulfate,Ribosomal_protein_synthesis_inhibitor,0.25096157353321874,0.17632277264046287,1.2575739806847201
292,SN00844613,BRD73954,HDAC6/8,0.25096157353321874,0.17632277264046287,1.2575739806847201
293,SN00737611,Ambrisentan,endothelin_receptor_antagonist,0.08406426478847456,0.3103401206121505,1.2529164637143877
294,SN00755720,AM_92016_hydrochloride,KV_channel_blocker,0.22650852980867975,0.22650852980867975,1.2419170142672509
295,SN00735423,SANT-1,Potent_sonic_hedgehog_pathway_(Shh)_antagonist;_inhibits_by_binding_directly_to_smoothened_(Smo)_receptor,0.23878685958711648,0.2016338611696504,1.2336701249103907
296,SN00755988,PRIMA-1,Restores_mutant_p53_activity;_induces_apoptosis,0.25096157353321874,0.02856915219677092,1.2259226624837056
297,SN00737073,Fluphenazine_dihydrochloride,Dopamine_antagonist,0.25096157353321874,0.02856915219677092,1.2259226624837056
298,SN00735319,Tyrphostin_AG_879,Tyrosine_kinase_nerve_growth_factor_receptor_(TrkA)_inhibitor;_inhibits_140_trk_protooncogene_and_HER-2,0.25096157353321874,0.02856915219677092,1.2259226624837056
299,SN00750200,Tamsulosin_hydrochloride,hydroxysteroid_dehydrogenase,0.25096157353321874,0.16349873228287956,1.2243691013311297
300,SN00750427,Acetaminophen(Tylenol),COX,0.21412480535284734,0.23878685958711648,1.2135578630898842
301,SN00756267,BML-190,"Potent,_selective_CB2_ligand",0.17632277264046287,0.27500704749986976,1.2119497819397207
302,SN00737998,Flurbiprofen,Cyclooxygenase_Inhibitor,0.18903382439001687,0.2630344058337938,1.198516442299874
303,SN00737021,Hydralazine_hydrochloride,Adrenergic_antagonist,0.25096157353321874,0.15055967657538138,1.1967340969071207
304,SN00736970,Azelastine_HCl,NA,0.25096157353321874,0.15055967657538138,1.1967340969071207
305,SN00755851,SB_203580_hydrochloride,Selective_inhibitor_of_p38_MAPK;_water-soluble,0.25096157353321874,0.15055967657538138,1.1967340969071207
306,SN00737436,Diacerein,interleukin-1_inhibitor,0.25096157353321874,0.04264433740849372,1.1958184934775087
307,SN00735334,Kenpaullone,"CDK1,_CDK2,_CDK5",0.02856915219677092,0.29865831556451516,1.1951392971241506
308,SN00737963,Diazoxide,Activator_of_ATP-dependent_K+_channels,0.02856915219677092,0.29865831556451516,1.1951392971241506
309,SN00737644,Captopril,"Angiotensive_converting_enzyme_inhibitor,_Leukotriene_A4_hydrolase,_Protease_inhibitor,_Angiogenesis_inhibitor",0.15055967657538138,0.28688114778816154,1.1887734556922842
310,SN00734741,1-(5-Isoquinolinylsulfonyl)-2-methylpiperazine_dihydrochloride,Inhibitor_of_cyclic_nucleotide_dependent_protein_kinase_(PKA)_and_protein_kinase_C_(PKC),0.15055967657538138,0.28688114778816154,1.1887734556922842
311,SN00734785,Trazodone_hydrochloride,Atypical_antidepressant,0.22650852980867975,0.21412480535284734,1.1850891288878982
312,SN00737078,Procainamide_hydrochloride,"Alpha_antagonist,_Antinuclear_antibodies,_Anticholinergic",0.22650852980867975,0.21412480535284734,1.1850891288878982
313,SN00755752,(R)-(-)-Niguldipine_hydrochloride,"alpha1_antagonist,_L-type_Ca2+_channel_blocker._Less_active_enantiomer_of_Cat._No._1123",0.11103131238874395,0.29865831556451516,1.1782725696838154
314,SN00737649,Pentoxifylline,"Phosphodiesterase_inhibitor,_Synthesis_TNF_alpha_blocker",0.25096157353321874,0.13750352374993502,1.174823124217981
315,SN00750173,Enalapril_maleate,RAAS,0.25096157353321874,0.056583528366367514,1.1728787920076156
316,SN00735699,Caffeine,Phosphodiesterase_inhibitor;_central_stimulant,0.25096157353321874,0.056583528366367514,1.1728787920076156
317,SN00737736,Clozapine,"5-HT_antagonist,_Dopamine_antagonist,_GABA_ligand",0.25096157353321874,0.056583528366367514,1.1728787920076156
318,SN00738030,Gliquidone,NA,0.25096157353321874,0.056583528366367514,1.1728787920076156
319,SN00755670,MR_16728_hydrochloride,Stimulates_ACh_release,0.04264433740849372,0.29865831556451516,1.170122011583415
320,SN00736846,Trimeprazine_tartrate,Histamine_antagonist,0.04264433740849372,0.29865831556451516,1.170122011583415
321,SN00735463,CPNQ,Prevents_huntingtin-mediated_proteosome_dysfunction_and_reduces_alpha-synuclein-mediated_toxicity;_promotes_inclusion_formation_in_cellular_models_of_Huntington`s_and_Parkinson`s_disease,0.09761079662642233,0.29865831556451516,1.1597068602035254
322,SN00756072,(R)-(-)-Rolipram,PDE4_inhibitor._More_active_enantiomer_of_rolipram_(Cat._No._0905),0.25096157353321874,0.12432813500220177,1.1587955424344054
323,SN00737343,Pizotifen_malate,NA,0.25096157353321874,0.12432813500220177,1.1587955424344054
324,SN00737761,Testosterone_propionate,NA,0.25096157353321874,0.070389327891398,1.156900973027703
325,SN00755880,Y_29794_oxalate,Prolyl_endopeptidase_inhibitor,0.16349873228287956,0.27500704749986976,1.1527257770310022
326,SN00750415,Letrozole,Aromatase,0.16349873228287956,0.27500704749986976,1.1527257770310022
327,SN00736900,Primaquine_diphosphate,Heme_polymerase_inhibitor,0.16349873228287956,0.27500704749986976,1.1527257770310022
328,SN00736851,Doxylamine_succinate,H1_antagonist,0.21412480535284734,0.22650852980867975,1.1504835721371292
329,SN00737225,Neomycin_sulfate,Ribosomal_protein_synthesis_inhibitor,0.21412480535284734,0.22650852980867975,1.1504835721371292
330,SN00756311,Nicergoline,alpha_antagonist,0.21412480535284734,0.22650852980867975,1.1504835721371292
331,SN00737012,Irinotecan_Hydrochloride,inhibitor_of_topoisomerase_I,0.25096157353321874,0.11103131238874395,1.1488161320803885
332,SN00756045,CPCCOEt,Selective_non-competitive_mGlu1_receptor_antagonist,0.25096157353321874,0.11103131238874395,1.1488161320803885
333,SN00756423,Bestatin,Aminopeptidase_inhibitor,0.13750352374993502,0.28688114778816154,1.1454471246378206
334,SN00737987,Diloxanide_furoate,NA,0.25096157353321874,0.09761079662642233,1.1450553252234812
335,SN00756258,6-Iodo-nordihydrocapsaicin,"Potent,_competitive_vanilloid_receptor_antagonist",0.25096157353321874,0.09761079662642233,1.1450553252234812
336,SN00737557,Enoxacin,NA,0.25096157353321874,0.09761079662642233,1.1450553252234812
337,SN00737254,Cefaclor_hydrate,Bacterial__transpeptidase_inhibitor,0.23878685958711648,0.014355292977070054,1.1359768585610293
338,SN00742798,Purvalanol_B,CDK,0.23878685958711648,0.014355292977070054,1.1359768585610293
339,SN00734994,Guanidinyl-naltrindole_di-trifluoroacetate,Selective_kappa_opioid_receptor_antagonist,0.23878685958711648,0.014355292977070054,1.1359768585610293
340,SN00735172,Imazodan,Selective_phosphodiesterase_II_(PDEII)_inhibitor,0.23878685958711648,0.014355292977070054,1.1359768585610293
341,SN00737941,Trichlormethiazide,Na+_Cl-_transport_inhibitor,0.2016338611696504,0.23878685958711648,1.1298909895370761
342,SN00737005,Opipramol_dihydrochloride,sigma_antagonist,0.18903382439001687,0.25096157353321874,1.1233595106138652
343,SN00756303,"L-732,138","Potent,_selective_NK1_antagonist",0.18903382439001687,0.25096157353321874,1.1233595106138652
344,SN00756526,Nimesulide,Cyclooxygenase-2_(COX-2)_inhibitor,0.014355292977070054,0.28688114778816154,1.1225623409438799
345,SN00737430,Oxcarbazepine,sodium_channel_inhibition,0.014355292977070054,0.28688114778816154,1.1225623409438799
346,SN00737527,Sildenafil,cGMP_specific_phosphodiesterase_type_5_(PDE5)_inhibitor,0.12432813500220177,0.28688114778816154,1.1096739804935747
347,SN00734946,Succinylcholine_chloride,Nicotinic_acetylcholine_receptor_antagonist,0.15055967657538138,0.27500704749986976,1.100637486776002
348,SN00735416,"7-Cyclopentyl-5-(4-phenoxy)phenyl-7H-pyrrolo[2,3-d]pyrimidin-4-ylamine",Potent_and_selective_Ick_(src_family_tyrosine_kinase)_inhibitor,0.15055967657538138,0.27500704749986976,1.100637486776002
349,SN00735456,GR_113808,5-HT4_serotonin_receptor_antagonist,0.23878685958711648,0.02856915219677092,1.1000916269966836
350,SN00735091,"(S)-3,5-Dihydroxyphenylglycine",Group_I_metabotropic_glutamate_receptor_(mGluR1)_agonist,0.23878685958711648,0.02856915219677092,1.1000916269966836
