Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
822,SN00735442,Actinonin,Leucine_aminopeptidase_inhibitor,-0.058893689053568565,0.12432813500220177,0.23426858709996567
823,SN00735561,GABA,Endogenous_neurotransmitter,-0.058893689053568565,0.12432813500220177,0.23426858709996567
824,SN00734505,Metrazoline_oxalate,Potent_and_selective_imidazoline_binding_site_ligand,-0.058893689053568565,0.12432813500220177,0.23426858709996567
825,SN00755573,W-7_hydrochloride,Calmodulin_antagonist._Inhibits_myosin_light_chain_kinase,-0.10469737866669324,0.070389327891398,0.23241431796124348
826,SN00734513,Pilocarpine_nitrate,Nonselective_muscarinic_acetylcholine_receptor_agonist,-0.10469737866669324,0.070389327891398,0.23241431796124348
827,SN00755550,(S)-WAY_100135_dihydrochloride,"Potent,_selective_5-HT1A_antagonist",-0.10469737866669324,0.070389327891398,0.23241431796124348
828,SN00735605,Acetazolamide,Carbonic_anhydrase_inhibitor;_diuretic,-0.10469737866669324,0.070389327891398,0.23241431796124348
829,SN00738012,Salmeterol,beta_2_adrenergic_agonist,-0.10469737866669324,0.070389327891398,0.23241431796124348
830,SN00737562,Etretinate,keratolytic_agents,-0.12029423371771177,0.04264433740849372,0.22924523747355105
831,SN00737516,Pranoprofen,NA,-0.12029423371771177,0.04264433740849372,0.22924523747355105
832,SN00765856,EX_527,SIRT,-0.13606154957602837,0,0.22056038562095653
833,SN00736923,Deferoxamine_mesylate,Iron_chelating_agent,-0.13606154957602837,0,0.22056038562095653
834,SN00735204,CB_1954,Prodrug_activated_by_NAD(P)H_quinone_oxidoreductase-2,-0.13606154957602837,0,0.22056038562095653
835,SN00755738,ABT_702_dihydrochloride,Adenosine_kinase_inhibitor;_orally_active,-0.014499569695115089,0.15055967657538138,0.21901961422012572
836,SN00750304,Capecitabine(Xeloda),Antimetabolites,-0.014499569695115089,0.15055967657538138,0.21901961422012572
837,SN00736892,Carbenoxolone_disodium_salt,Mucus_stimulating_synthesis,-0.014499569695115089,0.15055967657538138,0.21901961422012572
838,SN00736850,Sumatriptan_succinate,serotonin_5-HT1D/5-HT1B_receptors_agonist,-0.014499569695115089,0.15055967657538138,0.21901961422012572
839,SN00737514,Pramipexole,Dopamine_recptors_agonist,-0.014499569695115089,0.15055967657538138,0.21901961422012572
840,SN00737796,Propylthiouracil,Antimetabolite,-0.08926733809708741,0.08406426478847456,0.21597768009147417
841,SN00756332,SDZ_NKT_343,"Highly_selective,_human_NK1_antagonist",-0.08926733809708741,0.08406426478847456,0.21597768009147417
842,SN00737659,Sulfaphenazole,Inhibitor_of_folic_acid_synthesis,-0.08926733809708741,0.08406426478847456,0.21597768009147417
843,SN00734984,U-101958_maleate,Selective_D4_dopamine_receptor_antagonist,-0.08926733809708741,0.08406426478847456,0.21597768009147417
844,SN00756371,Ibudilast,PDE_inhibitor_(non-selective),-0.08926733809708741,0.08406426478847456,0.21597768009147417
845,SN00756526,Nimesulide,Cyclooxygenase-2_(COX-2)_inhibitor,-0.029146345659516508,0.13750352374993502,0.20761113854976787
846,SN00737990,S-(+)-ibuprofen,Cyclooxygenase_Inhibitor,-0.029146345659516508,0.13750352374993502,0.20761113854976787
847,SN00756355,(RS)-AMPA,Selective_AMPA_agonist,-0.029146345659516508,0.13750352374993502,0.20761113854976787
848,SN00756469,SB_222200,"Potent,_selective_non-peptide_NK3_antagonist._Brain_penetrant",-0.029146345659516508,0.13750352374993502,0.20761113854976787
849,SN00736880,Piperacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.029146345659516508,0.13750352374993502,0.20761113854976787
850,SN00735203,DNQX,"Potent,_competitive_kainate/quisqualate_glutamate_receptor_antagonist",-0.029146345659516508,0.13750352374993502,0.20761113854976787
851,SN00750222,Sitagliptin_phosphate,DPP-4,-0.12029423371771177,0.02856915219677092,0.206685432131902
852,SN00755726,CI_966_hydrochloride,Selective_inhibitor_of_GAT-1,-0.12029423371771177,0.02856915219677092,0.206685432131902
853,SN00735340,17alpha-hydroxyprogesterone,Metabolite_of_progesterone,-0.07400058144377693,0.09761079662642233,0.20545437290060337
854,SN00735049,4-Imidazoleacrylic_acid,Histidine_ammonia-lyase_and_decarboxylase_inhibitor,-0.07400058144377693,0.09761079662642233,0.20545437290060337
855,SN00736901,Chloroquine_diphosphate,Heme_polymerase_inhibitor,-0.07400058144377693,0.09761079662642233,0.20545437290060337
856,SN00735525,GW7647,Potent_agonist_of_peroxisome_proliferator-activated_alpha_(PPAR-alpha),-0.07400058144377693,0.09761079662642233,0.20545437290060337
857,SN00734609,alpha-Methyl-DL-tyrosine_methyl_ester_hydrochloride,Tyrosine_hydroxylase_inhibitor,-0.07400058144377693,0.09761079662642233,0.20545437290060337
858,SN00736995,Clobutinol_hydrochloride,NA,-0.10469737866669324,0.056583528366367514,0.20537281965500404
859,SN00737350,Azapropazone,Cyclooxygenase_inhibitor,-0.10469737866669324,0.056583528366367514,0.20537281965500404
860,SN00735685,Perphenazine,D2_dopamine_receptor_antagonist;_sigma_receptor_agonist;_phenothiazine_antipsychotic,-0.10469737866669324,0.056583528366367514,0.20537281965500404
861,SN00755523,Amthamine_dihydrobromide,Highly_selective_standard_H2_agonist,0.12432813500220177,0,0.20239644064167617
862,SN00756008,SIB_1757,Highly_selective_mGlu5_antagonist,0.12432813500220177,0,0.20239644064167617
863,SN00755972,(R)-(+)-HA-966,"NMDA_partial_agonist/antagonist,_acts_at_glycine_site",-0.043943347587597055,0.12432813500220177,0.20143996383210316
864,SN00735118,N-Acetyltryptamine,Mixed_agonist-antagonist_at_melatonin_receptors,-0.043943347587597055,0.12432813500220177,0.20143996383210316
865,SN00750402,BMS-790052,HCV_protease,-0.043943347587597055,0.12432813500220177,0.20143996383210316
866,SN00737019,Mafenide_hydrochloride,Inhibitor_of_folic_acid_biosynthesis,-0.043943347587597055,0.12432813500220177,0.20143996383210316
867,SN00735236,NS_2028,Specific_soluble_guanylyl_cyclase_inhibitor,-0.043943347587597055,0.12432813500220177,0.20143996383210316
868,SN00737315,Fenoprofen_calcium_salt_dihydrate,Cyclooxygenase_inhibitor,-0.043943347587597055,0.12432813500220177,0.20143996383210316
869,SN00734558,(±)-AMT_hydrochloride,"Potent,_selective_and_reversible_inducible_nitric_oxide_synthase_inhibitor",-0.058893689053568565,0.11103131238874395,0.20066580275020235
870,SN00738027,Acetylsalicylsalicylic_acid,Cyclooxygenase_inhibitor,-0.058893689053568565,0.11103131238874395,0.20066580275020235
871,SN00735205,(±)-CPP,Potent_and_selective_NMDA_glutamate_receptor_antagonist;_anticonvulsant,-0.058893689053568565,0.11103131238874395,0.20066580275020235
872,SN00755613,SB_200646_hydrochloride,5-HT2C/2B_antagonist,0,0.15055967657538138,0.20011521512686514
873,SN00756524,Quercetin,Non-selective_PI_3-kinase_inhibitor,0,0.15055967657538138,0.20011521512686514
874,SN00735483,N-Oleoyldopamine,Endogenous_vanilloid;_weak_CB1_cannabinoid_receptor_ligand,0,0.15055967657538138,0.20011521512686514
875,SN00735485,S-(4-Nitrobenzyl)-6-thioinosine,Potent_adenosine_uptake_inhibitor,0,0.15055967657538138,0.20011521512686514
876,SN00755872,Dihydroergotamine_mesylate,Partial_alpha_agonist._Non-selective,0,0.15055967657538138,0.20011521512686514
877,SN00737519,Quetiapine,dopamine_and_serotonin_receptors_antagonist,0,0.15055967657538138,0.20011521512686514
878,SN00737769,Suloctidil,NA,0,-0.15200309344504995,0.19445399411609648
879,SN00742858,INCB424-Analogue,JAK1/JAK2,0,-0.15200309344504995,0.19445399411609648
880,SN00755808,Clomipramine_hydrochloride,5-HT_re-uptake_inhibitor,-0.08926733809708741,0.070389327891398,0.18763752006271034
881,SN00737840,Dirithromycin,Ribosomal_protein_synthesis_inhibitor,-0.08926733809708741,0.070389327891398,0.18763752006271034
882,SN00736864,Cloxacillin_sodium_salt,Bacterial__transpeptidase_inhibitor,-0.08926733809708741,0.070389327891398,0.18763752006271034
883,SN00737320,Hexamethonium_dibromide_dihydrate,Ganglion_blocking_agent,-0.08926733809708741,0.070389327891398,0.18763752006271034
884,SN00755597,WAY_629_hydrochloride,Selective_5-HT2C_agonist,-0.12029423371771177,0.014355292977070054,0.18736595489179142
885,SN00734821,Ranolazine_dihydrochloride,pFOX_(partial_fatty_acid_oxidation)_inhibitor,-0.12029423371771177,0.014355292977070054,0.18736595489179142
886,SN00750474,Clozapine,5-HT1C_receptor,-0.12029423371771177,0.014355292977070054,0.18736595489179142
887,SN00755558,GW_583340_dihydrochloride,Potent_dual_EGFR/ErbB2_inhibitor;_orally_active,-0.12029423371771177,0.014355292977070054,0.18736595489179142
888,SN00736898,Estropipate,NA,-0.12029423371771177,0.014355292977070054,0.18736595489179142
889,SN00737349,Alfaxalone,nociception_blocker,-0.12029423371771177,0.014355292977070054,0.18736595489179142
890,SN00756005,DMNB,DNA-PK_inhibitor,-0.014499569695115089,0.13750352374993502,0.18471747343479075
891,SN00734668,Desipramine_hydrochloride,Antidepressant,-0.014499569695115089,0.13750352374993502,0.18471747343479075
892,SN00737795,Omeprazole,Non_competitive_ATPase_H+_pump_inhibitor,-0.10469737866669324,0.04264433740849372,0.1814004257526064
893,SN00737942,Dimethadione,NA,-0.10469737866669324,0.04264433740849372,0.1814004257526064
894,SN00734699,BW_723C86,5-HT2B_serotonin_receptor_agonist,-0.10469737866669324,0.04264433740849372,0.1814004257526064
895,SN00736939,Fursultiamine_Hydrochloride,Vitamin,-0.10469737866669324,0.04264433740849372,0.1814004257526064
896,SN00736944,Tocainide_hydrochloride,Na+_channel_inhibitor,-0.10469737866669324,0.04264433740849372,0.1814004257526064
897,SN00735517,JFD00244,"A_SIRT_(sirtuin,_human_silent_information_regulator)_inhibitor",-0.10469737866669324,0.04264433740849372,0.1814004257526064
898,SN00734436,Pentolinium_di[L(+)-tartrate],Peripheral_ganglionic_nicotinic_acetylcholine_receptor_antagonist,-0.10469737866669324,0.04264433740849372,0.1814004257526064
899,SN00755494,UB_165_fumarate,Subunit_selective_nAChR_agonist,-0.07400058144377693,0.08406426478847456,0.17585256095717522
900,SN00735047,Allopurinol,Xanthine_oxidase_inhibitor;_inhibits_the_final_step_in_uric_acid_biosynthesis,-0.07400058144377693,0.08406426478847456,0.17585256095717522
901,SN00737401,Ranolazine,NA,-0.07400058144377693,0.08406426478847456,0.17585256095717522
902,SN00756439,N6-Cyclopentyladenosine,"Potent,_selective_A1_agonist",-0.07400058144377693,0.08406426478847456,0.17585256095717522
903,SN00756382,BRL_50481,Selective_PDE7_inhibitor,-0.07400058144377693,0.08406426478847456,0.17585256095717522
904,SN00735121,1-(4-Hydroxybenzyl)imidazole-2-thiol,Dopamine_beta-hydroxylase_inhibitor,-0.029146345659516508,0.12432813500220177,0.17443440122645806
905,SN00735123,(±)-alpha-Lipoic_Acid,Coenzyme_needed_for_the_activity_of_enzyme_complexes_such_as_those_of_pyruvate_dehydrogenase_and_glycine_decarboxylase,-0.029146345659516508,0.12432813500220177,0.17443440122645806
906,SN00755544,SKF_77434_hydrobromide,Selective_D1-like_partial_agonist,-0.029146345659516508,0.12432813500220177,0.17443440122645806
907,SN00756013,Cimaterol,beta_agonist,-0.029146345659516508,0.12432813500220177,0.17443440122645806
908,SN00734872,Arecoline_hydrobromide,Acetylcholine_receptor_agonist,-0.12029423371771177,0,0.1713859174272003
909,SN00737819,Tenoxicam,Cyclooxygenase_inhibitor,-0.12029423371771177,0,0.1713859174272003
910,SN00756467,GR_46611,5-HT1D_agonist,-0.12029423371771177,0,0.1713859174272003
911,SN00734729,Ethopropazine_hydrochloride,Butyrylcholinesterase_inhibitor;_antiparkinsonian,-0.12029423371771177,0,0.1713859174272003
912,SN00737144,Benzamil_hydrochloride,"Na+_channel_blocker,_Blocker_of_Na+/Ca2+_exchanger",-0.12029423371771177,0,0.1713859174272003
913,SN00737388,Mesalamine,Cyclooxygenase_Inhibitor,-0.12029423371771177,0,0.1713859174272003
914,SN00737123,Biperiden_hydrochloride,Anticholinergic,-0.12029423371771177,0,0.1713859174272003
915,SN00735463,CPNQ,Prevents_huntingtin-mediated_proteosome_dysfunction_and_reduces_alpha-synuclein-mediated_toxicity;_promotes_inclusion_formation_in_cellular_models_of_Huntington`s_and_Parkinson`s_disease,-0.058893689053568565,0.09761079662642233,0.1698381213866733
916,SN00735435,U0126,"Specific_inhibitor_of_MEK1_and_MEK2_(MAP_kinase_kinase;_MAPKK);_also_inhibits_a_constitutively_active,_mutant_form_of_MEK",-0.058893689053568565,0.09761079662642233,0.1698381213866733
917,SN00735077,"6-Nitroso-1,2-benzopyrone",Poly(ADP-ribose)_polymerase_(PARP)_ligand_which_preferentially_destabilizes_one_of_the_two_zinc-fingers_inactivating_the_enzyme,-0.058893689053568565,0.09761079662642233,0.1698381213866733
918,SN00755600,Pronethalol_hydrochloride,beta_antagonist,-0.058893689053568565,0.09761079662642233,0.1698381213866733
919,SN00735276,IMS2186,"IMS2186_is_an_anti-proliferative_and_anti-angiogenic_The_proposed_mechanism_action,_under_investigation,_is_blocking_the_cell_cycle_at_G2_and_inhibition_of_the_production_of_PGE2/TNF-a",-0.058893689053568565,0.09761079662642233,0.1698381213866733
920,SN00735286,Nocodazole,Disrupts_microtubules_by_binding_to_beta-tubulin,-0.058893689053568565,0.09761079662642233,0.1698381213866733
921,SN00737008,Tramadol_hydrochloride,opioid_partial_µ_agonist,-0.058893689053568565,0.09761079662642233,0.1698381213866733
922,SN00737229,Guanethidine_sulfate,Catecholamine_depletor,-0.058893689053568565,0.09761079662642233,0.1698381213866733
923,SN00750462,Ozagrel,thromboxane_A2_synthetase,-0.043943347587597055,0.11103131238874395,0.16942101763145495
924,SN00734503,Piperaquine_tetraphosphate_tetrahydrate,Piperaquine_tetraphosphate_tetrahydrate_is_an_antimalarial_agent_highly_active_against_chloroquine-resistant_Plasmodium_falciparum_and_Plasmodium_vivax,-0.043943347587597055,0.11103131238874395,0.16942101763145495
925,SN00735127,Thiolactomycin,"Inhibits_bacterial,_not_eukaryotic,_myristate_synthesis_Effective_as_antitrypanosomal_and_antimalarial",0,0.13750352374993502,0.16732135496235254
926,SN00756353,"(S)-3,5-DHPG",Selective_group_I_mGlu_agonist._Active_enantiomer_of_Cat._No_0342,0,0.13750352374993502,0.16732135496235254
927,SN00756290,Pravastatin_sodium_salt,HMG-CoA_reductase_inhibitor,0,0.13750352374993502,0.16732135496235254
928,SN00737386,Ioxaglic_acid,NA,0,0.13750352374993502,0.16732135496235254
929,SN00734638,"MDL_26,630_trihydrochloride",Spermidine_analog_that_activates_the_polyamine_site_associated_with_the_NMDA_glutamate_receptor,0,0.13750352374993502,0.16732135496235254
930,SN00737530,Tazobactam,NA,0,0.13750352374993502,0.16732135496235254
931,SN00734606,(-)-Tetramisole_hydrochloride,Inhibits_multiple_mammalian_alkaline_phosphatases,0,0.13750352374993502,0.16732135496235254
932,SN00755697,"L-733,060_hydrochloride",Potent_NK1_antagonist,0.11103131238874395,0,0.16237249123797193
933,SN00737616,Mizolastine,Blocking_H1_receptors,0.11103131238874395,0,0.16237249123797193
934,SN00742841,CP-724714,ErbB2/HER2,0.11103131238874395,0,0.16237249123797193
935,SN00737731,Triamterene,Non_competitive_aldosterone_antagonist,0.11103131238874395,0,0.16237249123797193
936,SN00737418,Metolazone,NA,0.11103131238874395,0,0.16237249123797193
937,SN00756416,Ellagic_acid,Selective_inhibitor_of_CK2._Also_inhibits_glutathione_S-transferase,0.11103131238874395,0,0.16237249123797193
938,SN00742854,GSK-25,ROCK,0.11103131238874395,0,0.16237249123797193
939,SN00755648,"YM_298198,_Desmethyl-",Derivative_of_mGlu1_antagonist_YM_298198,-0.08926733809708741,0.056583528366367514,0.16229325075277357
940,SN00755691,RS_102895_hydrochloride,CCR2b_chemokine_receptor_antagonist,-0.08926733809708741,0.056583528366367514,0.16229325075277357
941,SN00756503,OR-486,Catechol-O-methyl_transferase_inhibitor,-0.08926733809708741,0.056583528366367514,0.16229325075277357
942,SN00766657,IOX2,Inhibitor_of_the_Hypoxia_Inducible_Factor_(HIF)_Prolyl-Hydroxylases,-0.08926733809708741,0.056583528366367514,0.16229325075277357
943,SN00736907,Econazole_nitrate,Ergosterol_synthesis_inhibition,-0.08926733809708741,0.056583528366367514,0.16229325075277357
944,SN00738019,Megestrol_acetate,Progesterone_receptor_agonist,-0.08926733809708741,0.056583528366367514,0.16229325075277357
945,SN00734676,Nisoxetine_hydrochloride,Potent_and_selective_norepinephrine_reuptake_blocker,-0.10469737866669324,0.02856915219677092,0.16058967339856564
946,SN00737765,Androsterone,NA,-0.10469737866669324,0.02856915219677092,0.16058967339856564
947,SN00756385,DNQX,Selective_non-NMDA_antagonist,-0.10469737866669324,0.02856915219677092,0.16058967339856564
948,SN00755625,Lylamine_hydrochloride,CB1_agonist,-0.014499569695115089,0.12432813500220177,0.15307824377493615
949,SN00755807,Fluoxetine_hydrochloride,5-HT_re-uptake_inhibitor,-0.014499569695115089,0.12432813500220177,0.15307824377493615
950,SN00734497,Reactive_Blue_2,P2Y_receptor_antagonist;_most_potent_antagonist_for_ATP-activated_channels,-0.014499569695115089,0.12432813500220177,0.15307824377493615
951,SN00736984,Mepivacaine_hydrochloride,NA,-0.014499569695115089,0.12432813500220177,0.15307824377493615
952,SN00756289,"8-Bromo-cGMP,_sodium_salt",cGMP_analog;_activates_PKG,-0.014499569695115089,0.12432813500220177,0.15307824377493615
953,SN00735260,CHM-1_hydrate,"Possesses_antimitotic_antitumor_activity_It_is_a_potent_and_selective_antitumor_agent_in_human_hepatocellular_carcinoma_CHM-1_induces_apoptosis,_and_it_binds_tubulin_and_inhibits_tubulin_polymerization",-0.07400058144377693,0.070389327891398,0.14917575201545463
954,SN00736934,Pyridostigmine_iodid,reversible_cholinesterase_inhibitor,-0.07400058144377693,0.070389327891398,0.14917575201545463
955,SN00737313,Acamprosate_calcium,"blocking_glutamatergic_N-methyl-D-aspartate_receptors,GABA_type_A_receptors_activation",-0.07400058144377693,0.070389327891398,0.14917575201545463
956,SN00737911,Sulfameter,Inhibitor_of_folic_acid_synthesis,-0.07400058144377693,0.070389327891398,0.14917575201545463
957,SN00750192,Fasudil_HCl,ROCK,-0.029146345659516508,0.11103131238874395,0.14398304839480192
958,SN00737156,Imipramine_hydrochloride,"5-HT_transport_inhibitor,_Noradrenaline_transport_inhibitor",-0.029146345659516508,0.11103131238874395,0.14398304839480192
959,SN00756296,R_59-022,Diacylglycerol_kinase_inhibitor;_increases_PKC_activity,-0.029146345659516508,0.11103131238874395,0.14398304839480192
960,SN00737327,Pipenzolate_bromide,Nicotinic_receptor_antagonist,-0.029146345659516508,0.11103131238874395,0.14398304839480192
961,SN00755762,Memantine_hydrochloride,NMDA_antagonist;_acts_at_ion_channel_site,-0.029146345659516508,0.11103131238874395,0.14398304839480192
962,SN00734660,Methapyrilene_hydrochloride,H1_Histamine_receptor_antagonist,-0.029146345659516508,0.11103131238874395,0.14398304839480192
963,SN00755447,"L-693,403_maleate",High_affinity_sigma_ligand,-0.10469737866669324,0.014355292977070054,0.14303648147262318
964,SN00756235,MRS_1220,"Highly_potent,_selective_hA3_antagonist",-0.10469737866669324,0.014355292977070054,0.14303648147262318
965,SN00756271,"8-Bromo-cAMP,_sodium_salt",Cell-permeable_cAMP_analog,-0.10469737866669324,0.014355292977070054,0.14303648147262318
966,SN00755535,EIT_hydrobromide,"Selective_iNOS_inhibitor,_acts_arginine_binding_site",-0.10469737866669324,0.014355292977070054,0.14303648147262318
967,SN00737676,Chlorphensin_carbamate,NA,-0.10469737866669324,0.014355292977070054,0.14303648147262318
968,SN00735339,SB_205384,GABA-A_receptor_modulator_selective_for_the_alpha3beta2gamma2_subunit_combination,-0.058893689053568565,0.08406426478847456,0.14186678791881627
969,SN00734968,(±)-Chlorpheniramine_maleate,H1_Histamine_receptor_antagonist,-0.058893689053568565,0.08406426478847456,0.14186678791881627
970,SN00737825,(R)-(+)-Atenolol,NA,-0.058893689053568565,0.08406426478847456,0.14186678791881627
971,SN00737684,Albendazole,NA,-0.058893689053568565,0.08406426478847456,0.14186678791881627
972,SN00756372,Diazoxide,Blocks_desensitization_of_AMPA_receptors,-0.058893689053568565,0.08406426478847456,0.14186678791881627
973,SN00737827,Phenindione,Antivitamin_K,-0.043943347587597055,0.09761079662642233,0.14019190800668496
974,SN00735249,Ro_41-0960,"Specific,_reversible,_orally-active_COMT-inhibitor",-0.043943347587597055,0.09761079662642233,0.14019190800668496
975,SN00756483,Simvastatin,HMG-CoA_reductase_inhibitor,-0.043943347587597055,0.09761079662642233,0.14019190800668496
976,SN00735292,(±)-Taxifolin,"Flavonoid,_antioxidant",-0.043943347587597055,0.09761079662642233,0.14019190800668496
977,SN00756415,Nocodazole,Microtubule_inhibitor,-0.043943347587597055,0.09761079662642233,0.14019190800668496
978,SN00734791,(±)-threo-1-Phenyl-2-decanoylamino-3-morpholino-1-propanol_hydrochloride,Glucosylceramide_synthase_inhibitor;_blocks_formation_of_glucosylceramide_from_ceramide,-0.08926733809708741,0.04264433740849372,0.1400344844483872
979,SN00735332,AA-861,5-lipoxygenase_inhibitor,-0.08926733809708741,0.04264433740849372,0.1400344844483872
980,SN00737747,Brinzolamide,Carbonic_anhydrase_inhibitor,-0.08926733809708741,0.04264433740849372,0.1400344844483872
981,SN00755607,(+)-SK&F_10047_hydrochloride,sigma1_selective_agonist,0,0.12432813500220177,0.13720418036616694
982,SN00737979,Aminohippuric_acid,NA,0,0.12432813500220177,0.13720418036616694
983,SN00735282,Imipenem_monohydrate,broad_spectrum_beta-lactam_antibiotic,0,0.12432813500220177,0.13720418036616694
984,SN00734782,Bepridil_hydrochloride,"Non-selective_Ca2+_channel_blocker_which_stimulates_the_binding_of_1,4-dihydropyridine-based_drugs_to_Ca2+_channels;_anti-anginal",-0.10469737866669324,0,0.1288403045890371
985,SN00737391,Cyproterone_acetate,"Androgen_receptor_antagonist,",-0.10469737866669324,0,0.1288403045890371
986,SN00755983,Homoquinolinic_acid,"Selective,_potent_NMDA_agonist",0.09761079662642233,0,0.12644536172635748
987,SN00756156,SD_208,Potent_ATP-competitive_TGF-betaRI_inhibitor,0.09761079662642233,0,0.12644536172635748
988,SN00755444,Irsogladine_maleate,PDE4_inhibitor;_antiulcer_agent,0.09761079662642233,0,0.12644536172635748
989,SN00756241,Forskolin,Adenylyl_cyclase_activator,0.09761079662642233,0,0.12644536172635748
990,SN00737669,Antimycin_A,Inhibitor_of_mitochondrial_electron_transport,0.09761079662642233,0,0.12644536172635748
991,SN00734475,MRS_2159,P2X1_receptor_antagonist,0.09761079662642233,0,0.12644536172635748
992,SN00736905,Sertaconazole_nitrate,ergosterol_synthesis_inhibitor,-0.07400058144377693,0.056583528366367514,0.1255107512696288
993,SN00735070,Levetiracetam,Anticonvulsant;_antiepileptic;_exact_mechanism_of_action_is_unclear_but_may_be_related_to_a_synaptic_vesicle_protein,-0.014499569695115089,0.11103131238874395,0.12417856938398739
994,SN00734969,(+)-Chlorpheniramine_maleate,H1_Histamine_receptor_antagonist;_active_isomer,-0.014499569695115089,0.11103131238874395,0.12417856938398739
995,SN00734517,Phentolamine_mesylate,ATP-sensitive_K+_channel_blocker;_alpha_adrenoceptor_antagonist,-0.014499569695115089,0.11103131238874395,0.12417856938398739
996,SN00755782,Propranolol_hydrochloride,beta_antagonist,0,-0.12029423371771177,0.12108894057936685
997,SN00755805,LY_294002_hydrochloride,Selective_PI_3-kinase_inhibitor,0,-0.12029423371771177,0.12108894057936685
998,SN00735399,2-Phenylaminoadenosine,Selective_A2_adenosine_receptor_agonist;_potent_vasodilator;_weak_inhibitor_of_adenosine_uptake_by_rat_cerebral_cortical_synaptosomes,0,-0.12029423371771177,0.12108894057936685
999,SN00756139,RWJ_21757,Toll-like_receptor_7_(TLR7)_agonist,0,-0.12029423371771177,0.12108894057936685
1000,SN00737702,Prednisolone,NA,0,-0.12029423371771177,0.12108894057936685
1001,SN00734591,L-N6-(1-Iminoethyl)lysine_hydrochloride,Selective_inducible_nitric_oxide_synthase_(iNOS)_inhibitor,0,-0.12029423371771177,0.12108894057936685
1002,SN00755687,RS_16566_dihydrochloride,5-HT3_ligand._Also_shows_affinity_for_zacopride_binding_site,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1003,SN00755904,Cabergoline,Selective_D2-like_agonist,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1004,SN00755709,RS_67506_hydrochloride,5-HT4_partial_agonist,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1005,SN00755917,N-ArachidonylGABA,Inhibits_pain_in_vivo,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1006,SN00735424,N-(2-[4-(4-Chlorophenyl)piperazin-1-yl]ethyl)-3-methoxybenzamide,Selective_D4_dopamine_receptor_agonist,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1007,SN00737329,Propantheline_bromide,Muscarinic_antagonist,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1008,SN00737420,Carbadox,NA,-0.08926733809708741,0.02856915219677092,0.1209540782743236
1009,SN00756082,Oleamide,Potentiator_at_5-HT2A/2C_receptors._Also_CB1_agonist,-0.058893689053568565,0.070389327891398,0.11683591245528804
1010,SN00756122,Tiotidine,"Potent,_selective_H2_antagonist",-0.058893689053568565,0.070389327891398,0.11683591245528804
1011,SN00755794,SCH_23390_hydrochloride,Standard_selective_D1-like_antagonist._Also_5-HT2C_agonist,-0.029146345659516508,0.09761079662642233,0.1163361146122648
1012,SN00756363,Bay_11-7821,Irreversible_inhibitor_of_TNF-alpha-induced_IkappaBalpha_phosphorylation,-0.029146345659516508,0.09761079662642233,0.1163361146122648
1013,SN00756374,GTP_14564,Class_III_receptor_tyrosine_kinase_(RTK)_inhibitor,-0.029146345659516508,0.09761079662642233,0.1163361146122648
1014,SN00734507,Benazoline_oxalate,I2_Imidazoline_receptor_agonist,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1015,SN00735271,CGP-13501,Positive_allosteric_modulator_of_GABA-B_receptors,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1016,SN00737148,Promazine_hydrochloride,Dopamine_receptor_antagonist,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1017,SN00756294,WEB_2086,Potent_PAF_receptor_antagonist,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1018,SN00735618,Isoliquiritigenin,Soluble_guanylyl_cyclase_activator_and_aldose_reductase_inhibitor,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1019,SN00756411,Thioperamide,H3_antagonist_and_H4_inverse_agonist,-0.043943347587597055,0.08406426478847456,0.11383415656040266
1020,SN00737768,Bisacodyl,Na+_uptake_inhibitor,0,0.11103131238874395,0.10984058939385763
1021,SN00750348,2-Methoxyestradiol,HIF,0,0.11103131238874395,0.10984058939385763
1022,SN00737206,Memantine_Hydrochloride,"Dopaminergic_agonist,_Serotonergic_receptor_antagonist,_NMDA_receptor_antagonist",0,0.11103131238874395,0.10984058939385763
1023,SN00735328,1-benzoyl-5-methoxy-2-methylindole-3-acetic_acid,Putative_inhibitor_of_multidrug_resistance-associated_protein_1_(MRP1),0,0.11103131238874395,0.10984058939385763
1024,SN00756444,(S)-(-)-Sulpiride,Standard_selective_D2-like_antagonist,0,0.11103131238874395,0.10984058939385763
1025,SN00737276,Methacholine_chloride,Cholinergic_agonist,0,0.11103131238874395,0.10984058939385763
1026,SN00756393,S-(-)-Atenolol,beta1-antagonist._Active_isomer_of_atenolol_(Cat._No._0387),0,0.11103131238874395,0.10984058939385763
1027,SN00735345,"5alpha-Pregnan-3alpha-ol-11,20-dione",Neurosteroid_that_acts_as_a_positive_allosteric_modulator_of_the_GABA-A_receptor;_anesthetic,-0.08926733809708741,0.014355292977070054,0.10514828054842743
