Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
206,SN00734761,Ro_04-6790_dihydrochloride,Selective_5-HT6_serotonin_receptor_antagonist,0.28688114778816154,0.08406426478847456,0.919302449504606
207,SN00737686,Chlorothiazide,"Weak_carbonic_anhydrase_inhibitor,_Na+_Cl-_transport_inhibitor",0.28688114778816154,0.08406426478847456,0.919302449504606
208,SN00737430,Oxcarbazepine,sodium_channel_inhibition,0.28688114778816154,0.17632277264046287,0.9181726899589684
209,SN00735461,SB_218795,Non-peptide_NK3_tachykinin_receptor_antagonist,0.28688114778816154,0.09761079662642233,0.9099544975560945
210,SN00735648,Quercetin_dihydrate,Mitochondrial_ATPase_and_phosphodiesterase_(PDE)_inhibitor;_inhibits_PI3-K_activity,0.28688114778816154,0.16349873228287956,0.9095575915464448
211,SN00750225,Alendronate_Sodium,farnesyl_diphosphate_synthase,0.27500704749986976,0.02856915219677092,0.9092266675090256
212,SN00737784,Naproxen,Cyclooxygenase_inhibitor,0.27500704749986976,0.02856915219677092,0.9092266675090256
213,SN00765834,BML-278,SIRT1_actvator,0.27500704749986976,0.02856915219677092,0.9092266675090256
214,SN00756140,SC-10,Protein_kinase_C_activator,0.28688114778816154,0.11103131238874395,0.9038100546770225
215,SN00737993,Khellin,NA,0.28688114778816154,0.12432813500220177,0.900781476536471
216,SN00737997,Nitrendipine,Calcium_channel_blocker,0.17632277264046287,0.3334237337251918,0.9005350901786129
217,SN00737289,Dizocilpine_maleate,"Probe_for_NMDA_receptors,_Non_competitive_antagonist_NMDA_receptors",0.27500704749986976,0.21412480535284734,0.8962373405176355
218,SN00734707,R(-)-Propylnorapomorphine_hydrochloride,Highly_potent_and_selective_D2_dopamine_receptor_agonist,0.11103131238874395,0.34482849699744117,0.8920158962650429
219,SN00756400,Rolipram,PDE4_inhibitor,0.27500704749986976,0.04264433740849372,0.8874568381482054
220,SN00742784,Masatinib_(AB1010__Masivet),c-Kit,0.16349873228287956,0.3334237337251918,0.8793039229820101
221,SN00750331,Decitabine,Antimetabolites,0.27500704749986976,0.2016338611696504,0.878496210548823
222,SN00737987,Diloxanide_furoate,NA,0.27500704749986976,0.056583528366367514,0.8692600633545879
223,SN00734455,Valproic_acid_sodium,Anticonvulsant,0.27500704749986976,0.056583528366367514,0.8692600633545879
224,SN00755947,Ro_19-4605,Benzodiazepine_inverse_agonist,0.27500704749986976,0.18903382439001687,0.8633225908238813
225,SN00737903,Diethylstilbestrol,NA,0.27500704749986976,0.18903382439001687,0.8633225908238813
226,SN00750457,Ramipril,RAAS,0.21412480535284734,0.29865831556451516,0.8559687454569738
227,SN00755888,Suramin_hexasodium_salt,Non-selective_P2_antagonist,0.2630344058337938,0.014355292977070054,0.8548360429244825
228,SN00737075,Phenylpropanolamine_hydrochloride,Alpha_adrenergic_agonist,0.2630344058337938,0.014355292977070054,0.8548360429244825
229,SN00737936,Fosfosal,Cyclooxygenase_inhibitor,0.17632277264046287,0.32192809488736235,0.8514511310908744
230,SN00737844,Dacarbazine,Alkylating_agent,0.27500704749986976,0.17632277264046287,0.8507858172177927
231,SN00734611,"L-3,4-Dihydroxyphenylalanine_methyl_ester_hydrochloride",Precursor_to_L-DOPA_that_crosses_the_blood-brain_barrier,0.27500704749986976,0.08406426478847456,0.8431874920834384
232,SN00756310,GR_103691,Highly_selective_D3_antagonist,0.27500704749986976,0.16349873228287956,0.8409575048395695
233,SN00737086,Ritodrine_hydrochloride,Beta2_agonist,0.11103131238874395,0.3334237337251918,0.8351381690743779
234,SN00755455,BP_554_maleate,Selective_5-HT1A_agonist,0.09761079662642233,0.3334237337251918,0.8348625167532863
235,SN00735689,Aminopterin,Dihydrofolate_reductase_inhibitor,0.27500704749986976,0.15055967657538138,0.8339116414293112
236,SN00756102,Palmitoylethanolamide,Selective_GPR55_agonist._FAAH_and_PAA_substrate,0.27500704749986976,0.15055967657538138,0.8339116414293112
237,SN00737999,Nimodipine,Calcium_channel_blocker,0.23878685958711648,0.2630344058337938,0.8327467839197611
238,SN00765820,Piceatannol,SIRT_activator,0.2630344058337938,0.02856915219677092,0.8307449900080249
239,SN00737803,Bromperidol,Dopamine_antagonist,0.27500704749986976,0.11103131238874395,0.8302463055997197
240,SN00737402,Sulfadoxine,Inhibition_of_dihydropteroate_synthase,0.27500704749986976,0.11103131238874395,0.8302463055997197
241,SN00737668,Norfloxacin,Topoisomerase_II_inhibitor,0.27500704749986976,0.11103131238874395,0.8302463055997197
242,SN00737899,Sulfamethizole,Inhibitor_of_folic_acid_synthesis,0.27500704749986976,0.13750352374993502,0.8297246854044
243,SN00734448,S(+)-Isoproterenol_(+)-bitartrate,Sympathomimetic_amine_acting_almost_exclusively_on_beta_adrenoceptors;_bronchodilator;_less_active_enantiomer_of_Isoproterenol,0.16349873228287956,0.32192809488736235,0.8290454185186996
244,SN00735429,Capsazepine,Synthetic_analog_of_capsaicin_that_acts_as_a_specific_vanilloid_receptor_antagonist,0.27500704749986976,0.12432813500220177,0.8284756688289906
245,SN00742801,TAK-715,MAPK_(p38MAP),0.25096157353321874,0.23878685958711648,0.8254268809439065
246,SN00755960,Pimozide,D2-like_antagonist,0.04264433740849372,0.32192809488736235,0.8192585532833977
247,SN00734795,CP-31398_dihydrochloride_hydrate,CP-31398_dihyrochloride_hydrate_is_a_p53_stabilizer;_apoptosis_inducer,0.04264433740849372,0.32192809488736235,0.8192585532833977
248,SN00737070,Trifluoperazine_dihydrochloride,Dopamine_antagonist,0.2630344058337938,0.2016338611696504,0.8165231356469769
249,SN00755862,Lamotrigine_isethionate,Water-soluble_salt_of_Cat._No._1611,0.2630344058337938,0.2016338611696504,0.8165231356469769
250,SN00742846,SB203580_(RWJ_64809__PB_203580),MAPK_(p38MAP),0.2630344058337938,0.2016338611696504,0.8165231356469769
251,SN00755623,MPMQ_hydrochloride,Selective_mGlu1_antagonist,0.15055967657538138,0.32192809488736235,0.8105936716609071
252,SN00737107,Carteolol_hydrochloride,NA,0.15055967657538138,0.32192809488736235,0.8105936716609071
253,SN00735218,(±)-Thalidomide,Selective_inhibitor_of_the_biosynthesis_of_tumor_necrosis_factor_a_(TNF-alpha);_angiogenesis_inhibitor,0.2630344058337938,0.04264433740849372,0.8103177893122218
254,SN00735642,Oxaprozin,Non-steroidal_anti-inflammatory_drug_(NSAID),0.2630344058337938,0.04264433740849372,0.8103177893122218
255,SN00737941,Trichlormethiazide,Na+_Cl-_transport_inhibitor,0.014355292977070054,0.3103401206121505,0.8074269899461416
256,SN00755472,PD_168077_maleate,"High_affinity,_selective_D4_agonist",0.014355292977070054,0.3103401206121505,0.8074269899461416
257,SN00755717,E-4031_dihydrochloride,hERG_channel_blocker;_inhibits_rapid_delayed_rectifier_K+_current_(IKr),0.014355292977070054,0.3103401206121505,0.8074269899461416
258,SN00737025,Pargyline_hydrochloride,Monoamine_oxidase_inhibitor,0.056583528366367514,0.32192809488736235,0.8018119352931549
259,SN00734962,(-)-Eseroline_fumarate,Metabolite_of_physostigmine_(eserine);_potent_analgesic;_cholinesterase_inhibitor,0.25096157353321874,0.22650852980867975,0.8003978067897628
260,SN00735419,SU_6656,Selective_Src_family_kinase_inhibitor,0.25096157353321874,0.22650852980867975,0.8003978067897628
261,SN00756000,N-[2-(Acetoxy)ethyl]-3-pyridinecarboxamide,K+_channel_opener;_vasodilator,0.25096157353321874,0.22650852980867975,0.8003978067897628
262,SN00737532,Telmisartan,angiotensin_II_receptor_antagonist,0.25096157353321874,0.22650852980867975,0.8003978067897628
263,SN00755540,SKF_38393_hydrobromide,Selective_D1-like_agonist,0.2630344058337938,0.18903382439001687,0.8001476013250952
264,SN00756009,KU14R,Antagonist_of_pancreatic_imidazoline_receptor,0.070389327891398,0.32192809488736235,0.789306552276488
265,SN00735395,(±)-Bay_K_8644,L-type_Ca2+_channel_agonist,0.18903382439001687,0.29865831556451516,0.7876709939153244
266,SN00734671,Orphenadrine_hydrochloride,Muscarinic_acetylcholine_receptor_antagonist;_H1_histamine_receptor_antagonist,0.18903382439001687,0.29865831556451516,0.7876709939153244
267,SN00737406,Acenocoumarol,Vitamin_K_antagonist,0.2630344058337938,0.17632277264046287,0.7863983234297376
268,SN00736985,Buspirone_hydrochloride,serotonin_receptor_agonist,0.12432813500220177,0.32192809488736235,0.78599311744049
269,SN00735594,L-alpha-Methyl_DOPA,L-aromatic_amino_acid_decarboxylase_inhibitor;_antihypertensive,0.16349873228287956,0.3103401206121505,0.7806866983214533
270,SN00756320,AM_630,CB2_selective_antagonist/inverse_agonist,0.11103131238874395,0.32192809488736235,0.7800742083206549
271,SN00742787,AG13958,VEGFR,0.11103131238874395,0.32192809488736235,0.7800742083206549
272,SN00735184,5-fluoro-5`-deoxyuridine,DNA_synthesis_inhibitor;_antiproliferative,0.11103131238874395,0.32192809488736235,0.7800742083206549
273,SN00737737,Chlorthalidone,"Na+_uptake_inhibitor,_Carbonic_anhydrase_inhibitor",0.2630344058337938,0.070389327891398,0.780043471263459
274,SN00737559,Ethinylestradiol,_estrogen_receptor_activator,0.25096157353321874,0.014355292977070054,0.7779487010721955
275,SN00737558,Entacapone,catechol-O-methyl_transferase_inhibitor,0.2630344058337938,0.16349873228287956,0.775346728805034
276,SN00735113,L-Mimosine_from_Koa_hoale_seeds,Potential_inhibitor_of_the_cell_cycle_giving_rise_to_growth_arrest_in_G1-phase_An_iron_chelator_that_inhibits_DNA_replication_in_mammalian_cells_Has_been_shown_to_have_apoptotic_activity_in_xenotransplanted_human_pancreatic_cancer,0.2630344058337938,0.08406426478847456,0.7699994805493988
277,SN00737126,Fluoxetine_hydrochloride,5-HT_uptake_inhibitor,0.2630344058337938,0.08406426478847456,0.7699994805493988
278,SN00756457,(±)-Bay_K_8644,Ca2+-channel_activator_(L-type),0.2630344058337938,0.15055967657538138,0.767066611860643
279,SN00737052,Clomipramine_hydrochloride,"Noradrenaline_reuptake_inhibitor,_5-HT_reuptake_inhibitor,_Anticholinergic,D2_antagonist",0.2630344058337938,0.15055967657538138,0.767066611860643
280,SN00737362,Isradipine,Calcium_channel_inhibitor,0.2630344058337938,0.15055967657538138,0.767066611860643
281,SN00736986,Pirenzepine_dihydrochloride,"M1_antagonist,_Anticholinergic,_,",0.2630344058337938,0.09761079662642233,0.7632252941686024
282,SN00737037,Phentolamine_hydrochloride,Alpha_adrenergic_antagonist,0.2630344058337938,0.09761079662642233,0.7632252941686024
283,SN00755645,RS_23597-190_hydrochloride,5-HT4_antagonist,0.2630344058337938,0.13750352374993502,0.7616342324345755
284,SN00755572,H-7_dihydrochloride,Protein_kinase_inhibitor,0.2630344058337938,0.13750352374993502,0.7616342324345755
285,SN00734715,Iofetamine_hydrochloride,Reference_standard;_radio-iodinated_iofetamine_is_used_to_image_brain_blood_flow,0.2630344058337938,0.13750352374993502,0.7616342324345755
286,SN00742772,Lapatinib_(GW572016__Tykerb),EGFR;_HER2,0.2630344058337938,0.13750352374993502,0.7616342324345755
287,SN00755576,AGN_192403_hydrochloride,I1_selective_ligand,0.2630344058337938,0.11103131238874395,0.7596306745050401
288,SN00734712,Dobutamine_hydrochloride,beta1_Adrenoceptor_agonist,0.17632277264046287,0.29865831556451516,0.7590605147430997
289,SN00737808,Trimethadione,Ca++_channel_blocker_voltage_dependant_?,0.25096157353321874,0.2016338611696504,0.7576497482616295
290,SN00737441,Aniracetam,NA,0.25096157353321874,0.02856915219677092,0.7552248511157684
291,SN00737772,Cisapride,5-HT_antagonist,0.22650852980867975,0.25096157353321874,0.7543055358674033
292,SN00734946,Succinylcholine_chloride,Nicotinic_acetylcholine_receptor_antagonist,0.22650852980867975,0.25096157353321874,0.7543055358674033
293,SN00735055,"2,2`-Bipyridyl",Metalloprotease_inhibitor,0.25096157353321874,0.18903382439001687,0.7400622413631704
294,SN00737933,Furazolidone,"Monoamine_oxidase_inhibitor,_Protozoal_DNA_damage",0.25096157353321874,0.18903382439001687,0.7400622413631704
295,SN00756145,o-3M3FBS,Inactive_analog_of_m-3M3FBS_(Cat._No._1941),0.25096157353321874,0.04264433740849372,0.7361515146018881
296,SN00737557,Enoxacin,NA,0.25096157353321874,0.04264433740849372,0.7361515146018881
297,SN00737639,Ampyrone,NA,0.16349873228287956,0.29865831556451516,0.7342772560354034
298,SN00737481,Fentiazac,cyclooxygenase_inhibitor,0.16349873228287956,0.29865831556451516,0.7342772560354034
299,SN00737137,Yohimbine_hydrochloride,Alpha_antagonist,0.11103131238874395,0.3103401206121505,0.7268714333771248
300,SN00734679,Cyclobenzaprine_hydrochloride,5-HT2_serotonin_receptor_antagonist,0.08406426478847456,0.3103401206121505,0.7259111813141196
301,SN00750205,Amfebutamone_hcl,norepinephrine-dopamine_reuptake,0.25096157353321874,0.17632277264046287,0.7250903125812047
302,SN00737438,Venlafaxine,serotonin-norepinephrine_reuptake_inhibitor,0.25096157353321874,0.17632277264046287,0.7250903125812047
303,SN00736921,Pergolide_mesylate,Dopaminergic_agonist,0.22650852980867975,0.23878685958711648,0.7245520647678645
304,SN00735629,Chlormezanone,Anxiolytic;_muscle_relaxant,0.09761079662642233,0.3103401206121505,0.7241275557225219
305,SN00734462,Phenytoin_sodium,Anticonvulsant;_anti-epileptic,0.23878685958711648,0.21412480535284734,0.7233047640302238
306,SN00737644,Captopril,"Angiotensive_converting_enzyme_inhibitor,_Leukotriene_A4_hydrolase,_Protease_inhibitor,_Angiogenesis_inhibitor",0.02856915219677092,0.29865831556451516,0.7220063007353192
307,SN00756103,TMS,Cytochrome_P450_1B1_inhibitor,0.25096157353321874,0.056583528366367514,0.7206251791768932
308,SN00737610,Topiramate,"enhances_GABA-activated_chloride_channels,_inhibits_excitatory_neurotransmission,_through_actions_on_kainate_and_AMPA_receptors",0.15055967657538138,0.29865831556451516,0.7134266394737686
309,SN00755998,AG_99,EGFR-kinase_inhibitor,0.25096157353321874,0.16349873228287956,0.712805198919522
310,SN00756392,MMPX,PDE1_inhibitor,0.18903382439001687,0.27500704749986976,0.7057173277420434
311,SN00756366,9-AC,Chloride_transport_inhibitor,0.25096157353321874,0.15055967657538138,0.7032804998394946
312,SN00734673,CP-93129_dihydrochloride_hydrate,CP-93129_is_a_potent_and_selective_5-HT1B_agonist,0.25096157353321874,0.08406426478847456,0.6998173065989539
313,SN00756423,Bestatin,Aminopeptidase_inhibitor,0.25096157353321874,0.12432813500220177,0.6928191465317588
314,SN00737872,Dydrogesterone,NA,0.25096157353321874,0.11103131238874395,0.6920424074402967
315,SN00737464,Amlodipine,calcium_channel_blocker,0.16349873228287956,0.28688114778816154,0.6898681044315493
316,SN00734710,Metoclopramide_hydrochloride,5-HT3_Serotonin_receptor_antagonist;_D2_dopamine_receptor_antagonist;_anti-emetic,0.16349873228287956,0.28688114778816154,0.6898681044315493
317,SN00756301,Ki_8751,"Potent,_selective_VEGFR-2_inhibitor",0.014355292977070054,0.28688114778816154,0.6887327489265577
318,SN00756088,O-1918,Silent_antagonist_for_putative_abnormal-CBD_receptor,0.23878685958711648,0.02856915219677092,0.6827468990169112
319,SN00750370,Cryptotanshinone,Stat,0.21412480535284734,0.23878685958711648,0.6791519951211463
320,SN00737847,Xylazine,Alpha-2_adrenergic_agonist,0.070389327891398,0.29865831556451516,0.6772761309091764
321,SN00755970,Loratidine,Peripheral_H1_antagonist;_antiallergic_agent,0.11103131238874395,0.29865831556451516,0.6755787128025469
322,SN00735358,Phenserine,"Selective,_non-competitive_acetylcholinesterase_(AChE)_inhibitor",0.08406426478847456,0.29865831556451516,0.6721085679657443
323,SN00737667,Indapamide,Na+_Cl-_uptake_inhibitor,0.09761079662642233,0.29865831556451516,0.671585753081869
324,SN00756148,CMPD-1,Non-ATP-competitive_p38alpha_inhibitor,0.2016338611696504,0.25096157353321874,0.6693978573126154
325,SN00755748,T_0156_hydrochloride,"Highly_potent,_selective_PDE5_inhibitor",0.15055967657538138,0.28688114778816154,0.6678033856395584
326,SN00735439,JS-K,Nitric_oxide_donor;_antiproliferative,0.23878685958711648,0.04264433740849372,0.6650388518341847
327,SN00736997,Dexfenfluramine_hydrochloride,serotonin_agonist,0.23878685958711648,0.04264433740849372,0.6650388518341847
328,SN00735372,1-(4-Chlorobenzyl)-5-methoxy-2-methylindole-3-acetic_acid,NSAID;_putative_inhibitor_of_multidrug_resistance-associated_protein_1_(MRP1),0.02856915219677092,0.28688114778816154,0.6649363871850872
329,SN00755816,NNC_711,Selective_inhibitor_of_GAT-1,0.23878685958711648,0.16349873228287956,0.6534153812485648
330,SN00735025,"2,3-Butanedione",Reversible_myosin_ATPase_inhibitor,0.23878685958711648,0.16349873228287956,0.6534153812485648
331,SN00737160,Terazosin_hydrochloride,Alpha_adrenergic_antagonist,0.23878685958711648,0.16349873228287956,0.6534153812485648
332,SN00734670,SB_200646_hydrochloride,5-HT_2C/2B_serotonin_receptor_antagonist,0.23878685958711648,0.16349873228287956,0.6534153812485648
333,SN00737598,Penicillamine,NA,0.23878685958711648,0.056583528366367514,0.6508646143328354
334,SN00737743,Droperidol,"Alpha_adrenergic_antagonist,_5-HT_antagonist,_Dopamine_antagonist",0.23878685958711648,0.056583528366367514,0.6508646143328354
335,SN00734451,Doxylamine_succinate,H1_Histamine_receptor_antagonist,0.23878685958711648,0.056583528366367514,0.6508646143328354
336,SN00755747,GW_3965_hydrochloride,Orally_active_liver_X_receptor_(LXR)_agonist,0.13750352374993502,0.28688114778816154,0.6497692739451056
337,SN00750401,Ritonavir,HIV_protease,0.13750352374993502,0.28688114778816154,0.6497692739451056
338,SN00755937,LE_300,Potent_and_selective_dopamine_D1_antagonist,0.16349873228287956,0.27500704749986976,0.6475118330325083
339,SN00755836,GBR_12935_dihydrochloride,Selective_dopamine_uptake_inhibitor,0.23878685958711648,0.15055967657538138,0.642635597105931
340,SN00737051,Dyclonine_hydrochloride,Na+_channel_blocker,0.23878685958711648,0.070389327891398,0.6401245263686122
341,SN00738011,Pentetic_acid,Chelating_agent,0.23878685958711648,0.070389327891398,0.6401245263686122
342,SN00736999,Dopamine_hydrochloride,beta_1_receptors_stimulator,0.2016338611696504,0.23878685958711648,0.6372315497780314
343,SN00737215,Scopolamin-N-oxide_hydrobromide,Anticholinergic,0.2016338611696504,0.23878685958711648,0.6372315497780314
344,SN00737424,Itraconazole,inhibits_the_fungal_cytochrome_P450_oxidase-mediated_synthesis_of_ergosterol,0.17632277264046287,0.2630344058337938,0.6356857333708446
345,SN00756396,PD_98059,Specific_inhibitor_of_MEK,0.23878685958711648,0.13750352374993502,0.6346809287516149
346,SN00756166,SR_202,Selective_PPARgamma_antagonist;_antidiabetic_and_antiobesity_agent,0.22650852980867975,0.014355292977070054,0.6333489997207531
347,SN00737634,Aceclofenac,Cyclooxygenase_inhibitor,0.22650852980867975,0.014355292977070054,0.6333489997207531
348,SN00755678,(±)-U-50488_hydrochloride,Standard_selective_kappa_agonist,0.23878685958711648,0.08406426478847456,0.6327223660919814
349,SN00756493,Ketoconazole,Cytochrome_P450c17_inhibitor,0.23878685958711648,0.08406426478847456,0.6327223660919814
