Rank,name,Drug.Name,Main.Target,average.cell.count,average.p53.intensity,Mahalanobis_dist
827,SN00756368,SC_514,IKK-2_inhibitor;_attenuates_NF-kappaB-induced_gene_expression,-0.029146345659516508,0.17632277264046287,0.4697079971775218
828,SN00735063,N-Acetyl-L-Cysteine,Amino_acid_analog_that_partially_improves_neuronal_survival_following_transient_forebrain_ischemia,-0.058893689053568565,0.15055967657538138,0.46369242042495223
829,SN00750306,ABT-751,Microtubule_Formation,-0.058893689053568565,0.15055967657538138,0.46369242042495223
830,SN00756494,Reserpine,Inhibitor_of_vesicular_monoamine_transport,-0.058893689053568565,0.15055967657538138,0.46369242042495223
831,SN00737142,Chlorpromazine_hydrochloride,"Dopamine_antagonist,_5HT_antagonist,_alpha_Antagonist,Cholinergic_antagonist",-0.058893689053568565,0.15055967657538138,0.46369242042495223
832,SN00737396,2-Chloropyrazine,NA,-0.10469737866669324,0.08406426478847456,0.4632133056295222
833,SN00734943,Hexamethonium_dichloride,Nicotinic_acetylcholine_receptor_antagonist,-0.10469737866669324,0.08406426478847456,0.4632133056295222
834,SN00735022,Lithium_Chloride,Anti-manic_drug_used_in_the_treatment_of_bipolar_depression;_inhibitor_of_inositol_monophosphatase,-0.10469737866669324,0.08406426478847456,0.4632133056295222
835,SN00734434,Cephalosporin_C_zinc_salt,Antibiotic;_interferes_with_cell_wall_synthesis,-0.10469737866669324,0.08406426478847456,0.4632133056295222
836,SN00737168,Hexylcaine_hydrochloride,NA,-0.043943347587597055,0.16349873228287956,0.460425883503656
837,SN00742777,SU-6668__(TSU-68),Multi_Kinase_Inhibitor_(VEGF__PDGFR_and_FGFR),-0.08926733809708741,0.11103131238874395,0.4577697471107887
838,SN00735146,5-Hydroxy-L-tryptophan,Serotonin_precursor;_antidepressant;_anti-epileptic,-0.08926733809708741,0.11103131238874395,0.4577697471107887
839,SN00765807,5-Aza-2_-deoxycytidine,DNA_Me_transferase_inhibitor,-0.08926733809708741,0.11103131238874395,0.4577697471107887
840,SN00755707,SDM25N_hydrochloride,"Potent,_selective_non-peptide_delta_antagonist",-0.12029423371771177,0.02856915219677092,0.45491215099160554
841,SN00734515,9-cyclopentyladenine,"Cell-permeable,_non-competitive_adenylyl_cyclase_inhibitor;_targets_the_P-site_domain",-0.12029423371771177,0.02856915219677092,0.45491215099160554
842,SN00737670,Nifenazone,Cyclooxygenase_inhibitor,-0.12029423371771177,0.02856915219677092,0.45491215099160554
843,SN00735162,Diazoxide,Activator_of_ATP-dependent_K+_channels_in_both_vascular_smooth_muscle_and_pancreatic_beta-cells;_antihypertensive,-0.12029423371771177,0.02856915219677092,0.45491215099160554
844,SN00737426,Mirtazapine,"antagonist_at_the_H1,_5-HT2A,_5-HT2C,_5-HT3,_and_a2-adrenergic_receptors,_in_that_order_of_potency",0.15055967657538138,0,0.44809733429391835
845,SN00735536,L-798106,L-798106_was_among_the_first_EP3-selective_antagonists,0.15055967657538138,0,0.44809733429391835
846,SN00737517,Pravastatin,NA,0.15055967657538138,0,0.44809733429391835
847,SN00734880,R-(+)-7-Hydroxy-DPAT_hydrobromide,Selective_D3_dopamine_receptor_agonist;_active_enantiomer_of_(±)-7-hydroxy-DPAT,-0.12029423371771177,0,0.43980548390554614
848,SN00756397,Baicalein,5-_and_12-Lipoxygenase_inhibitor,-0.12029423371771177,0,0.43980548390554614
849,SN00734848,1-Aminocyclopropanecarboxylic_acid_hydrochloride,NMDA_glutamate_receptor_agonist_acting_at_the_glycine_site,-0.10469737866669324,0.070389327891398,0.42764466128265277
850,SN00756460,HEMADO,High_affinity_selective_A3_agonist,-0.10469737866669324,0.070389327891398,0.42764466128265277
851,SN00736884,(R)_-Naproxen_sodium_salt,Cyclooxygenase_inhibitor,-0.10469737866669324,0.070389327891398,0.42764466128265277
852,SN00737205,Tracazolate_hydrochloride,GABA_receptor_modulator,-0.10469737866669324,0.070389327891398,0.42764466128265277
853,SN00735611,Clofibrate,"Antihyperlipoproteinemic;_increases_lipoprotein_lipase_activity,_thus_enhancing_the_rate_of_intravascular_catabolism_of_ULDL_to_IDL_and_LDL",-0.10469737866669324,0.070389327891398,0.42764466128265277
854,SN00737310,(-)-MK_801_hydrogen_maleate,NMDA_antagonist,-0.10469737866669324,0.070389327891398,0.42764466128265277
855,SN00735354,S15535,"Potent,_orally_active,_partial_5-HT1A_receptor_agonist",-0.07400058144377693,0.12432813500220177,0.424438575711488
856,SN00737833,Pregnenolone,NA,-0.07400058144377693,0.12432813500220177,0.424438575711488
857,SN00735259,Ara-G_hydrate,Ara-G_is_an_inducer_of_apoptosis;_inhibitor_of_DNA_synthesis;_antineoplastic;_and_antimetabolite,-0.07400058144377693,0.12432813500220177,0.424438575711488
858,SN00750310,Raltitrexed(Tomudex),Antimetabolites,-0.07400058144377693,0.12432813500220177,0.424438575711488
859,SN00755556,GR_32191_hydrochloride,Potent_thromboxane_A2/TP_receptor_antagonist,-0.07400058144377693,0.12432813500220177,0.424438575711488
860,SN00755990,sodium_4-Phenylbutyrate,Histone_deacetylase_inhibitor,-0.07400058144377693,0.12432813500220177,0.424438575711488
861,SN00737677,Ofloxacin,Topoisomerase_II_inhibitor,-0.07400058144377693,0.12432813500220177,0.424438575711488
862,SN00737521,Rivastigmine,butyryl-_and_acetylcholinesterase_inhibitor,-0.07400058144377693,0.12432813500220177,0.424438575711488
863,SN00755580,1-Deoxymannojirimycin_hydrochloride,alpha-Mannosidase_I_inhibitor,-0.014499569695115089,0.17632277264046287,0.42147990696452187
864,SN00756306,GW_843682X,Selective_inhibitor_of_PLK1_and_PLK3,-0.014499569695115089,0.17632277264046287,0.42147990696452187
865,SN00734895,Fenoldopam_bromide,Peripheral_D1_dopamine_receptor_agonist,-0.08926733809708741,0.09761079662642233,0.4119685166850705
866,SN00737988,Metyrapone,steroid_11?-hydroxylase_inhibitor,-0.08926733809708741,0.09761079662642233,0.4119685166850705
867,SN00737959,Simvastatin,HMG-CoA_reductase_inhibitor,-0.08926733809708741,0.09761079662642233,0.4119685166850705
868,SN00756330,"1,2,3,4,5,6-Hexabromocyclohexane",Inhibits_JAK2_autophosphorylation,-0.08926733809708741,0.09761079662642233,0.4119685166850705
869,SN00756083,INCA-6,Inhibitor_of_calcineurin-substrate_association,-0.08926733809708741,0.09761079662642233,0.4119685166850705
870,SN00737134,Benoxinate_hydrochloride,Na+_channel_blocker,-0.08926733809708741,0.09761079662642233,0.4119685166850705
871,SN00742867,S-99,ASK,-0.08926733809708741,0.09761079662642233,0.4119685166850705
872,SN00750290,Tandutinib_(MLN518),"FLT-3,_PDGFR,_KIT",0,-0.12029423371771177,0.4117686841155397
873,SN00755605,Tomoxetine_hydrochloride,"Potent,_selective_noradrenalin_re-uptake_inhibitor",0,-0.12029423371771177,0.4117686841155397
874,SN00737469,Aripiprazole,NA,0,-0.12029423371771177,0.4117686841155397
875,SN00756168,LFM-A13,"Potent,_selective_BTK_inhibitor",0,-0.12029423371771177,0.4117686841155397
876,SN00755939,Wortmannin,"Potent,_irreversible_inhibitor_of_PI_3-kinase._Also_inhibitor_of_PLK1",0,-0.12029423371771177,0.4117686841155397
877,SN00736990,Rimantadine_Hydrochloride,NA,0,-0.12029423371771177,0.4117686841155397
878,SN00737676,Chlorphensin_carbamate,NA,-0.058893689053568565,0.13750352374993502,0.40453363611368454
879,SN00756287,NNC_63-0532,Potent_non-peptide_NOP_agonist;_brain_penetrant,-0.058893689053568565,0.13750352374993502,0.40453363611368454
880,SN00737197,"(+,-)-Octopamine_hydrochloride",Adrenergic_receptor_agonist,-0.058893689053568565,0.13750352374993502,0.40453363611368454
881,SN00750322,PD318088,MEK,-0.029146345659516508,0.16349873228287956,0.4034298639878278
882,SN00735168,Sepiapterin,Cofactor_of_nitric_oxide_synthase;_intracellularly_converted_to_tetrahydrobiopterin,-0.029146345659516508,0.16349873228287956,0.4034298639878278
883,SN00735129,"(±)-3-(3,4-dihydroxyphenyl)-2-methyl-DL-alanine",L-aromatic_amino_acid_decarboxylase_inhibitor;_antihypertensive,-0.10469737866669324,0.056583528366367514,0.39841378555369966
884,SN00735035,Pyrocatechol,Carcinogen;_causes_DNA_strand_breakage,-0.10469737866669324,0.056583528366367514,0.39841378555369966
885,SN00750255,GSK461364,PLK,-0.10469737866669324,0.056583528366367514,0.39841378555369966
886,SN00755636,RS_56812_hydrochloride,5-HT3_partial_agonist,-0.043943347587597055,0.15055967657538138,0.3976582004504964
887,SN00755459,CGS_9343B,Calmodulin_antagonist,-0.043943347587597055,0.15055967657538138,0.3976582004504964
888,SN00756235,MRS_1220,"Highly_potent,_selective_hA3_antagonist",-0.043943347587597055,0.15055967657538138,0.3976582004504964
889,SN00736951,Moricizine_hydrochloride,Sodium_channel_inhibitor,-0.043943347587597055,0.15055967657538138,0.3976582004504964
890,SN00734650,Benserazide_hydrochloride,Peripheral_decarboxylase_inhibitor,-0.043943347587597055,0.15055967657538138,0.3976582004504964
891,SN00737496,Stavudine,nucleoside_analog_reverse_transcriptase_inhibitor,-0.043943347587597055,0.15055967657538138,0.3976582004504964
892,SN00755835,Flunarizine_dihydrochloride,Dual_Na+/Ca2+_channel_(T-type)_blocker,0,0.17632277264046287,0.383456326130697
893,SN00750442,Fluvastatin_Sodium,HMG-CoA_reductase,0,0.17632277264046287,0.383456326130697
894,SN00756206,"BRL_37344,_sodium_salt",beta3_agonist,0,0.17632277264046287,0.383456326130697
895,SN00756497,3-Aminobenzamide,PARP_inhibitor,-0.07400058144377693,0.11103131238874395,0.37467526835997533
896,SN00736985,Buspirone_hydrochloride,serotonin_receptor_agonist,-0.08926733809708741,0.08406426478847456,0.37216746390443484
897,SN00737493,Haloprogin,NA,-0.08926733809708741,0.08406426478847456,0.37216746390443484
898,SN00734568,(±)-Octopamine_hydrochloride,Neurotransmitter,0.13750352374993502,0,0.3702849181507423
899,SN00737971,Niacin,HM74A_GPCR,0.13750352374993502,0,0.3702849181507423
900,SN00756400,Rolipram,PDE4_inhibitor,0.13750352374993502,0,0.3702849181507423
901,SN00734890,"R(-)-2,10,11-Trihydroxyaporphine_hybrobromide",D2_dopamine_receptor_agonist,-0.10469737866669324,0.02856915219677092,0.35972132613347213
902,SN00755667,Rauwolscine_hydrochloride,alpha2_antagonist,-0.10469737866669324,0.02856915219677092,0.35972132613347213
903,SN00755609,(±)-Vesamicol_hydrochloride,Inhibits_ACh_transport,-0.10469737866669324,0.02856915219677092,0.35972132613347213
904,SN00756450,Eliprodil,Non-competitive_NR2B-selective_NMDA_antagonist,-0.10469737866669324,0.02856915219677092,0.35972132613347213
905,SN00735636,Niflumic_acid,Selective_prostaglandin_H_synthase_2_(PGHS-2)_inhibitor,-0.10469737866669324,0.02856915219677092,0.35972132613347213
906,SN00734851,3-Morpholinosydnonimine_hydrochloride,Nitric_oxide_donor,-0.014499569695115089,0.16349873228287956,0.356931166291638
907,SN00734684,Venlafaxine_hydrochloride,Dual_serotonin_and_norepinephrine_reuptake_inhibitor_Antidepressant,-0.014499569695115089,0.16349873228287956,0.356931166291638
908,SN00735419,SU_6656,Selective_Src_family_kinase_inhibitor,-0.014499569695115089,0.16349873228287956,0.356931166291638
909,SN00755541,SCH_202676_hydrobromide,Inhibitor_of_ligand_binding_to_G-protein-coupled_receptors,-0.014499569695115089,0.16349873228287956,0.356931166291638
910,SN00755596,Norketamine_hydrochloride,"Potent,_non-competitive_NMDA_antagonist",-0.058893689053568565,0.12432813500220177,0.35091807533775243
911,SN00755745,RS_39604_hydrochloride,5-HT4_antagonist,-0.058893689053568565,0.12432813500220177,0.35091807533775243
912,SN00750167,Lapatinib_Ditosylate,"EGFR,_HER2",-0.058893689053568565,0.12432813500220177,0.35091807533775243
913,SN00737207,Ozagrel_hydrochloride,Thromboxane_synthase_inhibitor,-0.058893689053568565,0.12432813500220177,0.35091807533775243
914,SN00737764,Amphotericin_B,Ergosterol_ligand,-0.058893689053568565,0.12432813500220177,0.35091807533775243
915,SN00750347,Fludarabine(Fludara),Antimetabolites,-0.10469737866669324,0.014355292977070054,0.3506549236645363
916,SN00736960,(S)-propranolol_hydrochloride,Beta-adrenergic_blocking_agent,-0.10469737866669324,0.014355292977070054,0.3506549236645363
917,SN00737071,Minocycline_hydrochloride,Ribosomal_protein_synthesis_inhibitor,-0.10469737866669324,0,0.3487172767476103
918,SN00734766,Lomefloxacin_hydrochloride,DNA_gyrase_inhibitor,-0.029146345659516508,0.15055967657538138,0.3424249806581804
919,SN00755708,NNC_05-2090_hydrochloride,GABA_uptake_inhibitor;_moderately_BGT-1_selective,-0.029146345659516508,0.15055967657538138,0.3424249806581804
920,SN00756415,Nocodazole,Microtubule_inhibitor,-0.029146345659516508,0.15055967657538138,0.3424249806581804
921,SN00755969,KF_38789,Selective_inhibitor_of_P-selectin-mediated_cell_adhesion,-0.043943347587597055,0.13750352374993502,0.34029660201873274
922,SN00755455,BP_554_maleate,Selective_5-HT1A_agonist,-0.043943347587597055,0.13750352374993502,0.34029660201873274
923,SN00756064,LY_364947,Selective_inhibitor_of_TGF-betaRI,-0.043943347587597055,0.13750352374993502,0.34029660201873274
924,SN00756187,2-Chloro-N6-cyclopentyladenosine,"Potent,_selective_A1_agonist",-0.043943347587597055,0.13750352374993502,0.34029660201873274
925,SN00737686,Chlorothiazide,"Weak_carbonic_anhydrase_inhibitor,_Na+_Cl-_transport_inhibitor",-0.043943347587597055,0.13750352374993502,0.34029660201873274
926,SN00737303,Acetopromazine_maleate_salt,Dopaminergic_antagonist_?,-0.043943347587597055,0.13750352374993502,0.34029660201873274
927,SN00734649,Diphenhydramine_hydrochloride,H1_Histamine_receptor_antagonist,-0.043943347587597055,0.13750352374993502,0.34029660201873274
928,SN00735649,Morin,Flavonoid_with_anti-oxidant_properties;_oxyradical_scavenger,-0.043943347587597055,0.13750352374993502,0.34029660201873274
929,SN00755912,ITE,Endogenous_agonist_for_the_transcription_factor_aryl_hydrocarbon_receptor,-0.08926733809708741,0.070389327891398,0.3385415791391444
930,SN00735481,BP_897,Partially_selective_D3_dopamine_receptor_agonist,-0.08926733809708741,0.070389327891398,0.3385415791391444
931,SN00737154,Todralazine_hydrochloride,NA,-0.08926733809708741,0.070389327891398,0.3385415791391444
932,SN00737163,Meclofenoxate_hydrochloride,Acetylcholine_precursor,-0.08926733809708741,0.070389327891398,0.3385415791391444
933,SN00755870,Ro_31-8220_mesylate,Protein_kinase_inhibitor,-0.08926733809708741,0.070389327891398,0.3385415791391444
934,SN00737901,Spiramycin,Ribosomal_protein_synthesis_inhibitor,-0.08926733809708741,0.070389327891398,0.3385415791391444
935,SN00765802,BML-210,HDAC_inhibitor,-0.08926733809708741,0.070389327891398,0.3385415791391444
936,SN00755659,YM_298198_hydrochloride,"Highly_potent,_selective_non-competitive_mGlu1_antagonist",0,-0.10469737866669324,0.333129170085065
937,SN00734570,Pargyline_hydrochloride,"MAO_inhibitor,_relatively_selective_for_MAO-B",0,-0.10469737866669324,0.333129170085065
938,SN00736929,Potassium_clavulanate,beta-lactamase_inhibition,0,-0.10469737866669324,0.333129170085065
939,SN00735517,JFD00244,"A_SIRT_(sirtuin,_human_silent_information_regulator)_inhibitor",0,-0.10469737866669324,0.333129170085065
940,SN00735034,Hypotaurine,Antioxidant_that_binds_hydroxyl_radicals;_GABA_transport_inhibitor,-0.07400058144377693,0.09761079662642233,0.3307604764298913
941,SN00750471,Carbamazepine(Carbatrol),sodium_channel,-0.07400058144377693,0.09761079662642233,0.3307604764298913
942,SN00736988,Phentermine_hydrochloride,simulator_of_secretion_of_norepinephrine,-0.07400058144377693,0.09761079662642233,0.3307604764298913
943,SN00756018,Acyclovir,Inhibits_viral_DNA_polymerase;_antiherpetic_agent,-0.07400058144377693,0.09761079662642233,0.3307604764298913
944,SN00737542,Zileuton,_5-lipoxygenase_inhibition,-0.07400058144377693,0.09761079662642233,0.3307604764298913
945,SN00755732,SB_258585_hydrochloride,"Potent,_selective_5-HT6_antagonist",0,0.16349873228287956,0.32061959685121777
946,SN00734909,Terbutaline_hemisulfate,beta-Adrenoceptor_agonist;_bronchodilator,0,0.16349873228287956,0.32061959685121777
947,SN00737645,Tolbutamide,K+_channel_ATP_dependant_inhibitor,0,0.16349873228287956,0.32061959685121777
948,SN00737715,"Antipyrine,_4-hydroxy",NA,0,0.16349873228287956,0.32061959685121777
949,SN00736843,Morantel_tartrate,"Fumarate_reductase_inhibitor,_Neuromuscular_depolarizing_agent",-0.08926733809708741,0.056583528366367514,0.3112720542749507
950,SN00737506,Lacidipine,dihydropyridinr_calcium_channel_blocker,-0.08926733809708741,0.056583528366367514,0.3112720542749507
951,SN00735581,Daphnetin,Protein_kinase_(PK)_inhibitor,-0.08926733809708741,0.056583528366367514,0.3112720542749507
952,SN00735436,MDL_28170,Cell_permeable_calpain_I_and_II_inhibitor,-0.058893689053568565,0.11103131238874395,0.3030042481229247
953,SN00750483,JNJ-7706621,"CDK,_Aurora_Kinase",-0.058893689053568565,0.11103131238874395,0.3030042481229247
954,SN00735553,Avridine,Avridine_is_a_potent_synthetic_adjuvant_that_can_induce_arthritis_in_most_rat_strains;_immunomodulator_and_interferon-inducing,-0.058893689053568565,0.11103131238874395,0.3030042481229247
955,SN00735562,Hydroquinone,Arachidonate_12-Lipoxygenase_inhibitor,-0.058893689053568565,0.11103131238874395,0.3030042481229247
956,SN00755844,Aminoguanidine_hydrochloride,Irreversible_iNOS_inhibitor,-0.058893689053568565,0.11103131238874395,0.3030042481229247
957,SN00737927,Lithocholic_acid,"Anticholelithogenic,_Gastrointestinal_agent",-0.058893689053568565,0.11103131238874395,0.3030042481229247
958,SN00756154,Prostaglandin_E2,Major_endogenous_prostanoid,0.12432813500220177,0,0.29971074314343554
959,SN00756413,Embelin,Inhibitor_of_X-linked_inhibitor_of_apoptosis_(XIAP);_cell-permeable_and_antitumor,0.12432813500220177,0,0.29971074314343554
960,SN00737897,Ebselen,Cyclooxygenase_inhibitor,0.12432813500220177,0,0.29971074314343554
961,SN00755881,SR_33805_oxalate,Ca2+_channel_blocker;_binds_allosterically_to_distinct_site_on_L-type_channels,-0.014499569695115089,0.15055967657538138,0.2976711859325981
962,SN00735355,"7,7-Dimethyl-(5Z,8Z)-eicosadienoic_acid",Phospholipase_A2_and_lipoxygenase_inhibitor,-0.014499569695115089,0.15055967657538138,0.2976711859325981
963,SN00756468,Spiroxatrine,Potent_alpha2C_antagonist,-0.014499569695115089,0.15055967657538138,0.2976711859325981
964,SN00755895,(R)-(+)-Bay_K_8644,Ca2+-channel_blocker_(L-type),-0.07400058144377693,0.08406426478847456,0.29286357544148295
965,SN00735387,UCL_2077,Slow_afterhyperpolarization_(sAHP)_channel_blocker,-0.07400058144377693,0.08406426478847456,0.29286357544148295
966,SN00755435,Benzoquinonium_dibromide,Nicotinic_antagonist,-0.07400058144377693,0.08406426478847456,0.29286357544148295
967,SN00755729,IKK_16,Selective_inhibitor_of_IKK,-0.07400058144377693,0.08406426478847456,0.29286357544148295
968,SN00735478,Podophyllotoxin,Antineoplastic_glucoside;_inhibitor_of_microtubule_assembly,-0.07400058144377693,0.08406426478847456,0.29286357544148295
969,SN00737616,Mizolastine,Blocking_H1_receptors,-0.07400058144377693,0.08406426478847456,0.29286357544148295
970,SN00742839,AZD6244_(ARRY-142886__Selumetinib),MEK,-0.07400058144377693,0.08406426478847456,0.29286357544148295
971,SN00756386,Alrestatin,Aldose_reductase_inhibitor,-0.07400058144377693,0.08406426478847456,0.29286357544148295
972,SN00734775,Bendamustine_hydrochloride,DNA-alkylator_with_a_distinct_pattern_of_activity_Bendamustine_activates_DNA-damage_stress_response_and_apoptosis;_inhibits_mitotic_checkpoints;_and_induces_mitotic_catastrophe,-0.08926733809708741,0.04264433740849372,0.29054655669781526
973,SN00755502,Zamifenacin_fumarate,Selective_M3_antagonist,-0.08926733809708741,0.04264433740849372,0.29054655669781526
974,SN00737984,Hydrochlorothiazide,"Na+_Cl-_transport_inhibitor,_Increases_synthesis_of_PG_D2",-0.08926733809708741,0.04264433740849372,0.29054655669781526
975,SN00737817,Rifampicin,RNA_polymerase_inhibitor,-0.08926733809708741,0.04264433740849372,0.29054655669781526
976,SN00734501,Iproniazid_phosphate,Monoamine_oxidase_inhibitor,-0.08926733809708741,0.04264433740849372,0.29054655669781526
977,SN00755443,(-)-MK_801_maleate,"NMDA_antagonist,_less_active_enantiomer",-0.043943347587597055,0.12432813500220177,0.28849464000584935
978,SN00755916,MG_132,Proteasome_and_calpain_inhibitor._Inhibits_NF-kappaB_activation,-0.043943347587597055,0.12432813500220177,0.28849464000584935
979,SN00737608,Pentobarbital,NA,-0.043943347587597055,0.12432813500220177,0.28849464000584935
980,SN00756124,2-TEDC,"5-,_12-,_15-Lipoxygenase_inhibitor",-0.043943347587597055,0.12432813500220177,0.28849464000584935
981,SN00755857,Chlorisondamine_diiodide,Nicotinic_antagonist;_slow_offset,-0.043943347587597055,0.12432813500220177,0.28849464000584935
982,SN00737802,Etifenin,Chelating_agent,-0.029146345659516508,0.13750352374993502,0.286842135105384
983,SN00734933,Aminophylline_ethylenediamine,A1/A2_adenosine_receptor_antagonist;_diuretic;_cardiac_stimulant;_smooth_muscle_relaxant,-0.029146345659516508,0.13750352374993502,0.286842135105384
984,SN00750467,Amisulpride,Dopamine_Receptor,-0.029146345659516508,0.13750352374993502,0.286842135105384
985,SN00742787,AG13958,VEGFR,-0.029146345659516508,0.13750352374993502,0.286842135105384
986,SN00734815,Trifluoperazine_dihydrochloride,Calmodulin_antagonist;_dopamine_receptor_antagonist;_antipsychotic;_sedative,-0.08926733809708741,0.02856915219677092,0.2765595179896575
987,SN00755929,SSR_69071,"Potent,_orally_active_human_leukocyte_elastase_inhibitor",-0.08926733809708741,0,0.26961420719875995
988,SN00750317,Epothilone_B(EPO906),Epothilone_B,-0.08926733809708741,0,0.26961420719875995
989,SN00736938,Meptazinol_hydrochloride,Opiate_receptor_agonist,-0.08926733809708741,0,0.26961420719875995
990,SN00735313,N-Desmethylclozapine,Major_metabolite_of_clozapine;_potent_5-HT2_serotonin_receptor_antagonist_and_a_ligand_for_the_cloned_5-HT6_and_5-HT7_serotonin_receptors_Also_an_allosteric_potentiator_of_M1_muscarinic_receptors,-0.08926733809708741,0,0.26961420719875995
991,SN00737039,Lomefloxacin_hydrochloride,Topoisomerase_II_inhibitor,-0.08926733809708741,0,0.26961420719875995
992,SN00734532,Sunitinib_malate,"Sunitinib_malate_is_a_receptor_tyrosine_kinase_inhibitor,_which_targets_VEGF-R1,_VEGF-R2,_VEGF-R3,_PDGF-Ra,_PDGF-R§,_KIT,_FLT3,_CSF-1R,_and_RET_Sunitinib_malate_is_an_anticancer_drug",-0.08926733809708741,0,0.26961420719875995
993,SN00737444,Tibolone,hormone-type_drug,-0.08926733809708741,0,0.26961420719875995
994,SN00734565,Histamine_dihydrochloride,Endogenous_neurotransmitter,-0.08926733809708741,0.014355292977070054,0.2695124382713949
995,SN00755432,UCL_1684,Highly_potent_blocker_of_SKCa,-0.08926733809708741,0.014355292977070054,0.2695124382713949
996,SN00756352,Pifithrin_µ,Inhibitor_of_p53-mitochondrial_binding,-0.08926733809708741,0.014355292977070054,0.2695124382713949
997,SN00734701,R(+)-SCH-23390_hydrochloride,Selective_D1_dopamine_receptor_antagonist,-0.08926733809708741,0.014355292977070054,0.2695124382713949
998,SN00756133,SL_327,Selective_inhibitor_of_MEK1_and_MEK2;_brain_penetrant,-0.08926733809708741,0.014355292977070054,0.2695124382713949
999,SN00756509,Aniracetam,Desensitization_inhibitor_(AMPA_>_kainate),0,-0.08926733809708741,0.2637577020004727
1000,SN00734730,Clomipramine_hydrochloride,Serotonin_reuptake_inhibitor;_antidepressant,0,-0.08926733809708741,0.2637577020004727
1001,SN00755991,Castanospermine,Glucosidases_alpha_and_beta_inhibitor,0,-0.08926733809708741,0.2637577020004727
1002,SN00737640,Methocarbamol,NA,0,0.15055967657538138,0.2630869824527844
1003,SN00735144,"3,7-Dimethyl-1-propargylxanthine",A2_adenosine_receptor_antagonist,0,0.15055967657538138,0.2630869824527844
1004,SN00734453,Sodium_Oxamate,Competitive_lactate_dehydrogenase_inhibitor,0,0.15055967657538138,0.2630869824527844
1005,SN00734839,Fiduxosin_hydrochloride,alpha1-Adrenoceptor_antagonist,-0.07400058144377693,0.070389327891398,0.26115989156957686
1006,SN00736980,Tripelennamine_hydrochloride,histamine_H1_antagonist,-0.07400058144377693,0.070389327891398,0.26115989156957686
1007,SN00756535,Nitrendipine,Ca2+_channel_blocker_(L-type),-0.058893689053568565,0.09761079662642233,0.26095614104290105
1008,SN00750481,Sulfamethoxazole,PABA,-0.058893689053568565,0.09761079662642233,0.26095614104290105
1009,SN00755824,Naftopidil_hydrochloride,alpha1_antagonist,-0.058893689053568565,0.09761079662642233,0.26095614104290105
1010,SN00737713,Mifepristone,"Progesterone_receptor_antagonist,_Progesterone_receptor_partial_agonist",-0.058893689053568565,0.09761079662642233,0.26095614104290105
1011,SN00734735,ML-9,Myosin_light_chain_kinase_(MLCK)_inhibitor,-0.058893689053568565,0.09761079662642233,0.26095614104290105
1012,SN00735350,Phenylbenzene-omega-phosphono-alpha-amino_acid,Selective_strychnine-sensitive_glycine_receptor_antagonist,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1013,SN00735370,BBMP,Mitochondrial_permeability_transition_pore_(PTP)_inhibitor_PTP_inhibitors_and_mitochondrial_depolarization_are_potential_therapeutics_for_neurodegenerative_diseases,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1014,SN00750304,Capecitabine(Xeloda),Antimetabolites,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1015,SN00735264,SB_204741,5-HT2B_serontonin_receptor_antagonist,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1016,SN00737157,Isopyrin_hydrochloride,Cyclooxygenase_inhibitor,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1017,SN00737721,Ascorbic_acid,NA,-0.014499569695115089,0.13750352374993502,0.24384903454209866
1018,SN00755784,Oxymetazoline_hydrochloride,alpha1A_agonist,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1019,SN00734803,Naltrindole_hydrochloride,"Highly_selective,_non-peptide_delta_opioid_receptor_antagonist_that_is_active_when_administered_peripherally",-0.043943347587597055,0.11103131238874395,0.24241112698561357
1020,SN00755714,Benazepril_hydrochloride,Angiotensin-converting_enzyme_(ACE)_inhibitor,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1021,SN00734915,Vinblastine_sulfate_salt,Inhibitor_of_microtubule_assembly,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1022,SN00736894,Tolmetin_sodium_salt_dihydrate,Cyclooxygenase_inhibitor,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1023,SN00756015,S-Sulfo-L-cysteine_sodium_salt,Group_I_agonist,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1024,SN00756181,Y-27152,Prodrug_of_KATP_channel_opener_Y-26763_(Cat._No._2076);_orally_active_in_vivo,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1025,SN00735226,2-Hydroxysaclofen,GABA-B_receptor_antagonist,-0.043943347587597055,0.11103131238874395,0.24241112698561357
1026,SN00755573,W-7_hydrochloride,Calmodulin_antagonist._Inhibits_myosin_light_chain_kinase,-0.029146345659516508,0.12432813500220177,0.2368351705147785
1027,SN00735325,"(R,R)-cis-Diethyl_tetrahydro-2,8-chrysenediol",Potent_estrogen_receptor_beta_antagonist;_potent_partial_agonist_at_estrogen_receptor_alpha,-0.029146345659516508,0.12432813500220177,0.2368351705147785
1028,SN00735316,Progesterone,Suppresses_ovulation;_induces_maturation_and_secretory_activity_of_the_uterine_endothelium,-0.029146345659516508,0.12432813500220177,0.2368351705147785
